agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Union County Sheriff's Office,2016,Tennessee,14729,TN0870000,43,101,24,118,68,32,16,161,71,0,7,83,2,3,0,0,1,81,0,24,1,9,7,6,2,6,10,0,7,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,7,0
Union County Sheriff's Office,2015,Tennessee,14698,TN0870000,17,96,38,145,57,30,17,115,70,0,6,83,6,4,0,0,1,61,1,25,2,16,5,2,2,6,10,0,1,6,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
Union County Sheriff's Office,2014,Tennessee,14719,TN0870000,28,94,30,123,77,28,23,74,82,1,5,73,2,2,0,0,2,51,2,33,0,10,1,3,3,0,12,1,2,13,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2013,Tennessee,14679,TN0870000,14,114,36,162,102,30,35,60,83,0,0,70,10,3,0,0,3,27,2,33,1,11,2,8,3,2,11,2,0,10,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2012,Tennessee,14762,TN0870000,33,123,32,202,130,42,36,34,142,0,6,68,9,8,0,0,1,26,2,20,0,9,5,12,4,3,11,2,1,7,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2011,Tennessee,14702,TN0870000,36,103,29,212,101,52,33,30,92,0,7,81,11,6,1,0,0,18,1,17,1,8,9,2,5,2,7,0,3,10,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2010,Tennessee,15251,TN0870000,23,104,24,144,57,29,27,20,62,0,1,59,6,3,1,1,1,16,1,19,0,11,13,1,8,0,4,0,3,3,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2009,Tennessee,15219,TN0870000,19,87,29,120,69,22,13,31,48,2,0,32,5,5,0,0,2,8,0,9,0,4,3,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2008,Tennessee,17100,TN0870000,24,56,16,111,40,25,15,27,37,0,0,47,3,4,0,0,0,6,1,7,0,4,1,1,3,1,4,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Union County Sheriff's Office,2007,Tennessee,15402,TN0870000,19,87,29,171,55,34,27,47,67,2,1,65,3,6,0,0,0,14,0,22,3,4,2,2,0,5,8,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
