agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Wahoo Police Dept,2016,Nebraska,4508,NB0780100,9,17,0,17,21,6,1,11,11,0,0,9,7,2,0,0,0,13,0,2,0,0,1,1,0,3,4,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2015,Nebraska,4475,NB0780100,9,9,1,2,37,10,1,1,15,1,2,4,7,0,0,0,0,0,0,4,0,0,0,0,1,0,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2014,Nebraska,4509,NB0780100,30,17,1,17,31,5,0,9,14,1,0,19,4,0,0,0,0,8,0,6,1,2,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2013,Nebraska,4493,NB0780100,13,15,2,16,25,1,1,15,16,1,0,7,2,0,0,0,0,9,0,3,0,1,2,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2012,Nebraska,4560,NB0780100,20,23,0,9,27,3,0,15,11,0,1,12,8,0,0,0,0,20,0,4,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2011,Nebraska,4548,NB0780100,30,16,2,30,34,3,2,10,16,0,2,15,10,0,0,0,0,9,0,2,0,0,0,2,5,0,4,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2010,Nebraska,4212,NB0780100,3,24,6,7,31,0,3,6,10,0,1,16,4,2,0,0,0,6,1,3,1,0,3,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2009,Nebraska,3968,NB0780100,19,18,3,6,33,7,0,3,13,0,1,10,18,1,0,0,0,3,0,1,2,1,0,2,2,0,2,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2008,Nebraska,4000,NB0780100,9,35,5,8,40,2,1,6,6,0,1,17,7,0,1,0,0,5,0,8,2,4,2,0,2,1,3,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2007,Nebraska,4060,NB0780100,7,28,1,20,61,2,1,18,25,1,2,16,2,0,0,0,1,12,0,6,1,1,1,0,3,1,3,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2006,Nebraska,4085,NB0780100,12,21,0,15,35,6,1,13,24,0,1,11,8,0,0,0,0,14,0,2,0,0,2,0,1,2,1,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2005,Nebraska,4062,NB0780100,10,23,3,8,32,3,3,9,34,0,0,9,2,0,0,0,0,10,0,3,0,2,3,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2004,Nebraska,4028,NB0780100,11,34,4,23,63,8,2,10,36,0,1,18,4,0,2,0,0,8,0,3,0,1,3,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Wahoo Police Dept,2003,Nebraska,4037,NB0780100,17,40,1,13,63,6,3,22,35,0,1,24,5,0,0,0,0,20,0,4,0,1,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
