agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Canton Township Dept of Public Safety,2016,Michigan,89861,MI8290800,154,488,92,78,240,50,59,370,206,1,23,195,302,23,0,0,2,121,0,92,40,39,32,6,73,28,133,2,19,12,0,12,0,0,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,450,0,1
Canton Township Dept of Public Safety,2015,Michigan,89628,MI8290800,159,580,85,130,282,53,91,395,160,2,20,205,318,14,2,3,1,147,0,108,43,37,31,5,57,11,108,1,26,475,3,9,0,5,0,6,0,0,1,0,1,0,15,0,0,0,0,0,0,24,0,0
Canton Township Dept of Public Safety,2014,Michigan,89073,MI8290800,265,575,63,188,273,78,85,495,249,1,18,206,288,13,0,2,5,182,0,138,40,53,27,12,79,25,151,1,24,400,0,9,0,0,0,2,0,0,1,0,1,0,7,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2013,Michigan,88958,MI8290800,221,461,54,179,309,106,63,510,261,3,10,149,294,16,4,1,6,167,0,139,37,50,14,8,61,24,136,1,23,264,3,6,0,3,0,5,0,0,1,0,3,0,12,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2012,Michigan,89312,MI8290800,143,385,46,153,277,74,56,347,162,0,15,92,256,25,2,3,5,104,0,115,30,21,32,3,32,16,121,1,20,130,0,2,0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2011,Michigan,90105,MI8290800,287,529,66,225,359,87,70,372,295,3,22,152,317,32,4,9,6,103,0,139,35,37,69,10,122,25,161,4,38,98,1,0,0,0,0,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2010,Michigan,80039,MI8290800,325,533,66,243,349,101,91,374,257,3,32,176,239,21,2,8,6,98,0,155,25,39,22,7,102,26,163,4,31,126,0,5,0,2,0,1,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2009,Michigan,82634,MI8290800,301,504,78,295,414,94,118,346,301,4,23,168,234,25,1,6,3,75,1,135,28,29,34,9,125,20,134,0,26,75,0,1,0,0,0,3,0,0,0,0,1,0,15,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2008,Michigan,84506,MI8290800,370,549,82,261,486,127,103,309,354,6,17,168,191,28,10,15,6,85,0,204,27,23,27,12,100,26,120,0,14,140,1,4,0,2,0,6,0,0,0,0,2,0,23,0,0,0,0,0,0,0,0,0
Canton Township Dept of Public Safety,2007,Michigan,88126,MI8290800,401,486,61,269,486,115,95,282,383,3,21,117,174,19,3,11,3,70,1,179,30,19,28,5,93,24,221,1,24,65,0,2,0,0,0,2,0,0,0,0,6,0,26,0,0,0,0,0,0,0,0,0
