agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Monroe Police Department,2006,Michigan,21737,MI5859000,190,419,64,121,342,25,15,113,245,4,11,51,14,10,1,1,6,62,0,18,6,4,10,1,6,0,2,1,14,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2005,Michigan,21708,MI5859000,137,364,52,121,366,49,15,127,251,3,9,69,24,13,0,2,8,64,0,11,6,3,2,3,9,1,5,1,18,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2004,Michigan,21700,MI5859000,133,304,54,137,330,43,14,206,243,5,21,72,15,10,1,2,5,68,0,26,14,9,21,8,4,3,4,0,20,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Monroe Police Department,2003,Michigan,22094,MI5859000,203,393,49,153,467,34,13,241,243,8,17,64,28,19,0,6,5,97,1,24,9,20,32,8,4,2,8,2,17,3,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2002,Michigan,22325,MI5859000,227,433,63,117,397,58,17,103,214,6,16,73,17,15,0,1,4,39,0,20,11,22,13,8,5,3,7,0,12,1,0,2,0,1,0,0,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2001,Michigan,22192,MI5859000,241,351,53,100,416,54,17,87,152,5,15,77,15,7,11,2,3,21,0,13,3,14,10,10,1,2,6,1,6,1,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,2000,Michigan,0,MI5859000,146,291,50,111,269,50,19,37,182,16,7,70,4,16,1,0,5,5,1,18,5,8,7,10,2,5,0,5,13,1,0,2,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,1999,Michigan,22085,MI5859000,106,274,36,93,309,49,18,49,163,14,6,71,15,4,2,3,5,3,0,6,7,7,8,11,2,10,5,0,9,2,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Monroe Police Department,1998,Michigan,22943,MI5859000,153,348,45,120,388,61,17,58,215,2,8,65,10,21,1,2,4,3,0,15,10,15,10,2,3,6,9,4,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Monroe Police Department,1997,Michigan,24100,MI5859000,169,316,45,98,364,64,21,64,206,1,5,52,20,22,1,5,0,2,0,9,5,7,5,10,1,5,2,1,7,1,0,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Monroe Police Department,1996,Michigan,23657,MI5859000,136,371,57,106,415,40,41,67,337,2,11,73,25,16,2,3,2,1,3,12,6,15,7,8,3,6,9,3,11,1,1,3,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
