agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Crawford County Sheriff's Office,2016,Ohio,14769,OH0170000,8,21,1,61,17,8,0,43,55,0,4,7,2,0,0,0,0,19,0,14,0,3,7,0,2,5,4,1,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2015,Ohio,14869,OH0170000,23,28,1,44,28,5,1,55,49,0,2,17,0,1,0,0,0,23,0,18,0,3,1,0,2,2,10,1,1,18,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2014,Ohio,15017,OH0170000,31,17,1,105,28,7,1,34,68,1,2,41,0,0,0,0,0,26,0,27,0,7,10,0,3,7,6,2,5,12,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2013,Ohio,15024,OH0170000,41,24,5,141,54,10,2,37,74,0,1,57,2,1,0,0,0,30,0,34,0,8,10,0,3,4,5,0,3,7,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2012,Ohio,15191,OH0170000,37,38,3,168,39,11,0,46,101,0,1,34,1,0,0,0,0,28,0,31,0,8,5,1,7,8,3,0,1,6,0,2,1,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2011,Ohio,15342,OH0170000,18,18,7,118,39,13,3,38,100,0,2,32,1,2,0,1,1,22,0,25,0,6,8,0,4,12,2,0,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2010,Ohio,14663,OH0170000,20,29,5,108,47,3,0,40,91,1,1,42,1,0,0,0,1,22,0,34,0,8,2,0,2,3,1,0,5,3,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2009,Ohio,14938,OH0170000,27,47,8,85,30,5,3,39,78,0,2,34,1,2,0,0,0,21,0,13,0,5,3,0,7,7,7,0,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2008,Ohio,14995,OH0170000,28,51,3,73,32,9,0,27,119,0,1,18,0,1,0,1,0,12,0,41,0,4,10,0,1,6,3,0,3,5,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2007,Ohio,15072,OH0170000,29,28,4,122,29,15,4,45,118,0,1,15,0,3,0,0,0,23,0,37,0,5,7,0,1,2,2,0,2,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2006,Ohio,16499,OH0170000,21,52,4,37,40,2,7,22,107,0,5,26,0,0,0,0,1,8,0,42,0,5,38,0,2,1,4,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2005,Ohio,16602,OH0170000,20,39,5,43,38,4,3,20,77,0,4,31,2,0,0,1,1,9,1,31,0,3,35,0,0,4,5,0,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Crawford County Sheriff's Office,2004,Ohio,16719,OH0170000,29,48,7,72,78,2,2,24,114,0,0,43,0,2,2,1,0,8,0,69,0,3,7,1,0,3,4,1,5,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
