agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Genesee County Sheriff's Office,2016,Michigan,39565,MI2512500,43,81,50,39,70,18,2,56,165,1,5,31,29,4,0,1,2,3,0,28,9,16,8,0,9,7,89,1,7,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,0
Genesee County Sheriff's Office,2015,Michigan,39968,MI2512500,25,77,32,72,60,12,3,58,191,0,7,17,38,3,0,0,4,9,0,16,11,12,10,1,7,11,64,0,11,31,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2014,Michigan,40005,MI2512500,44,76,20,84,66,13,4,35,193,0,8,56,15,1,1,0,3,2,0,27,7,12,6,1,17,3,65,0,7,9,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2013,Michigan,NA,MI2512500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Genesee County Sheriff's Office,2012,Michigan,NA,MI2512500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Genesee County Sheriff's Office,2011,Michigan,47041,MI2512500,106,133,12,152,84,11,1,144,258,0,12,18,15,6,1,0,0,0,0,7,8,8,2,0,23,3,6,0,6,7,0,0,0,24,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2010,Michigan,44406,MI2512500,93,111,22,138,115,31,1,209,242,0,12,14,1,2,0,0,3,0,0,15,3,10,2,1,43,6,11,0,10,11,0,0,0,56,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2009,Michigan,43607,MI2512500,112,121,28,129,122,27,4,262,231,2,14,27,9,5,1,0,3,2,0,21,7,12,2,1,34,5,76,0,9,10,0,1,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2008,Michigan,42373,MI2512500,45,143,32,91,111,25,1,210,191,2,13,27,3,0,0,0,0,0,0,27,5,7,8,2,31,14,65,1,5,10,0,1,0,145,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2007,Michigan,52635,MI2512500,94,143,37,160,177,45,2,211,322,0,18,36,3,6,1,1,2,4,0,31,14,12,7,3,32,8,8,1,7,15,0,0,1,54,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2006,Michigan,54344,MI2512500,114,146,43,124,186,44,4,207,289,1,11,38,5,5,1,1,2,1,1,32,5,29,5,2,28,15,21,0,9,10,0,1,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2005,Michigan,54153,MI2512500,118,151,26,127,224,61,8,342,267,3,20,35,0,2,1,0,5,1,0,80,9,31,8,2,23,25,22,2,12,18,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2004,Michigan,53554,MI2512500,109,183,30,122,231,59,7,365,292,5,10,40,4,10,0,0,2,0,0,81,15,35,14,1,22,21,21,3,6,9,0,3,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2003,Michigan,60813,MI2512500,112,171,35,150,283,58,3,284,301,2,14,46,3,10,1,2,1,0,1,89,10,25,13,2,25,24,40,2,6,18,5,0,0,19,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2002,Michigan,61352,MI2512500,133,215,45,151,329,75,11,259,308,3,12,66,6,8,0,0,3,1,0,111,4,44,6,3,31,18,21,2,11,12,0,1,0,28,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2001,Michigan,60992,MI2512500,206,198,46,187,332,53,19,204,295,1,10,83,14,7,1,3,4,1,1,85,9,67,6,0,20,34,62,1,11,5,0,0,0,64,0,0,0,0,0,1,3,0,3,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,2000,Michigan,0,MI2512500,256,210,51,178,339,80,19,71,312,6,14,70,2,11,1,1,1,1,3,102,7,49,12,4,11,37,18,1,6,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,1999,Michigan,52512,MI2512500,210,176,47,186,295,75,51,60,279,5,12,93,5,8,1,1,8,0,3,95,9,28,6,8,8,33,10,2,9,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,1998,Michigan,50696,MI2512500,262,232,61,263,434,105,11,57,300,4,14,135,2,9,2,4,6,1,2,100,7,11,6,2,11,37,11,3,8,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
Genesee County Sheriff's Office,1997,Michigan,49514,MI2512500,222,221,65,208,450,71,28,69,291,1,15,123,1,15,3,1,3,4,3,74,8,14,7,5,11,30,13,7,10,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
