agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Evansdale Police Department,2016,Iowa,4824,IA0070200,1,28,8,32,24,4,0,36,62,0,3,0,0,1,0,0,0,22,0,0,0,0,6,0,15,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2015,Iowa,4804,IA0070200,1,21,7,39,15,3,0,24,51,0,4,0,1,1,0,0,0,19,0,0,0,7,4,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2014,Iowa,4775,IA0070200,0,27,12,46,16,6,1,46,54,0,3,0,0,1,0,0,0,29,0,0,0,3,3,1,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2013,Iowa,4754,IA0070200,0,23,13,29,17,2,1,55,46,0,4,2,0,0,0,0,0,33,0,0,0,1,1,0,10,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2012,Iowa,4787,IA0070200,0,36,11,34,30,5,1,54,71,0,3,0,0,2,0,0,0,30,0,0,0,4,1,1,2,0,5,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2011,Iowa,4776,IA0070200,1,37,9,39,48,2,0,36,76,0,2,0,0,0,0,0,0,25,0,1,0,1,4,3,3,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2010,Iowa,5177,IA0070200,6,32,4,46,45,9,1,32,78,0,3,0,0,0,0,0,0,18,0,1,0,4,4,1,5,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2009,Iowa,5121,IA0070200,5,32,10,47,69,8,1,30,59,1,1,1,0,2,0,0,0,18,0,0,0,1,4,1,4,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Evansdale Police Department,2008,Iowa,5065,IA0070200,13,44,2,47,47,6,0,42,79,0,4,0,3,0,0,0,0,22,0,0,0,3,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Evansdale Police Department,2007,Iowa,4998,IA0070200,22,31,6,51,58,9,0,39,76,0,3,0,2,1,0,0,0,24,0,0,0,4,5,2,5,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
