agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Minnehaha County Sheriff's Office,2016,South Dakota,28655,SD0490000,56,185,31,139,157,33,7,187,140,1,7,34,18,1,6,1,0,159,3,16,4,14,7,3,37,6,24,1,5,0,0,20,2,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0
Minnehaha County Sheriff's Office,2015,South Dakota,28313,SD0490000,44,146,33,70,159,24,8,246,115,4,7,28,5,2,4,1,1,187,0,6,4,12,18,2,37,4,10,0,8,24,1,16,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2014,South Dakota,29445,SD0490000,29,123,28,83,134,21,4,188,118,1,12,34,11,1,3,3,0,152,0,3,2,8,10,3,27,1,10,0,6,11,0,20,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2013,South Dakota,29925,SD0490000,39,128,25,104,151,18,17,149,83,6,8,38,3,1,1,1,1,121,0,3,0,11,6,0,33,2,13,0,6,9,0,24,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2012,South Dakota,28593,SD0490000,61,162,26,82,181,11,9,195,136,2,13,29,1,0,0,2,0,168,0,10,2,19,14,6,26,3,8,1,9,12,1,20,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2011,South Dakota,28228,SD0490000,96,168,19,97,180,22,13,202,139,2,10,29,5,1,2,2,0,148,0,9,4,15,9,8,26,4,11,0,6,9,0,23,0,0,0,1,0,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2010,South Dakota,26304,SD0490000,77,137,28,159,180,20,9,185,89,1,2,27,1,2,2,0,0,146,1,10,2,18,13,2,17,3,11,1,13,15,0,16,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2009,South Dakota,29745,SD0490000,82,196,15,119,225,41,10,172,139,3,13,35,1,1,4,1,0,139,1,14,1,7,23,2,34,5,19,0,8,11,0,15,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2008,South Dakota,25569,SD0490000,57,160,19,105,201,32,13,109,118,1,13,19,3,1,0,2,3,80,0,11,2,9,9,1,19,9,24,1,6,6,0,8,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2007,South Dakota,29846,SD0490000,46,125,9,106,177,13,5,84,104,0,6,16,4,2,4,0,0,60,0,2,4,6,8,1,12,4,14,1,10,2,0,11,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2006,South Dakota,25813,SD0490000,44,118,17,113,207,21,7,75,107,0,8,20,5,0,0,2,1,65,0,3,5,10,9,1,9,1,23,0,16,7,0,12,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2005,South Dakota,25522,SD0490000,24,73,15,100,84,25,2,54,59,1,6,17,0,1,0,2,0,6,0,0,5,4,12,2,4,3,28,0,4,3,0,2,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2004,South Dakota,20151,SD0490000,34,154,27,142,83,40,10,123,65,4,8,23,0,2,0,0,0,38,0,0,4,13,9,1,3,5,53,0,4,1,0,22,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2003,South Dakota,24978,SD0490000,36,142,17,113,111,30,11,108,52,1,9,24,1,1,1,0,0,23,0,0,1,22,14,2,3,2,37,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2002,South Dakota,24271,SD0490000,30,112,15,126,114,22,9,167,59,0,7,28,1,0,0,0,0,18,0,0,3,9,11,5,6,0,22,1,12,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Minnehaha County Sheriff's Office,2001,South Dakota,24125,SD0490000,36,108,20,132,96,21,14,179,65,1,9,23,1,0,0,0,0,11,0,0,4,14,11,2,3,0,32,0,8,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
