agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Pocatello Police Department,2006,Idaho,54768,ID0030200,262,802,119,217,824,69,98,218,389,13,35,417,168,15,0,0,1,206,1,38,24,102,75,9,63,18,43,7,30,44,0,3,0,1,0,0,0,0,13,0,0,0,8,0,0,0,0,0,0,0,0,0
Pocatello Police Department,2005,Idaho,52028,ID0030200,223,862,93,306,815,68,124,205,459,12,36,459,184,10,0,0,4,185,1,50,20,94,71,6,61,15,36,10,26,38,0,0,1,0,0,1,0,0,14,0,1,0,7,0,0,0,0,0,0,0,0,0
Pocatello Police Department,2004,Idaho,52014,ID0030200,360,843,99,275,852,93,163,191,604,15,16,385,223,14,2,0,1,210,2,40,19,97,76,6,54,10,39,8,25,42,0,0,2,0,0,1,0,0,8,0,0,0,4,0,0,0,0,0,0,0,0,0
Pocatello Police Department,2003,Idaho,52205,ID0030200,252,786,84,213,848,85,127,188,541,8,22,345,264,8,0,0,2,196,1,37,17,91,89,14,50,8,59,7,30,77,0,2,0,0,0,1,0,0,7,0,0,2,2,0,0,0,0,0,0,0,0,0
Pocatello Police Department,2002,Idaho,53342,ID0030200,226,721,89,285,821,76,124,174,431,5,22,266,223,6,1,0,4,158,1,18,24,58,82,12,27,10,68,3,29,77,0,0,2,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0
Pocatello Police Department,2001,Idaho,52542,ID0030200,277,784,114,252,745,62,143,179,396,14,19,272,214,8,1,0,0,202,0,35,18,43,67,17,13,9,40,4,15,40,0,0,0,0,0,0,0,0,10,1,0,0,5,1,0,0,0,0,0,0,0,0
Pocatello Police Department,2000,Idaho,0,ID0030200,323,661,82,254,818,67,133,170,422,6,7,294,263,12,2,0,0,194,1,30,16,48,57,14,15,9,37,1,26,12,0,0,0,0,0,0,0,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1999,Idaho,54068,ID0030200,261,556,85,238,663,50,144,125,392,8,12,267,198,15,0,2,2,137,1,31,14,53,51,12,17,8,37,1,21,11,0,0,0,0,0,0,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1998,Idaho,52485,ID0030200,353,742,97,243,790,76,206,153,467,15,10,290,304,19,3,3,0,148,3,32,24,34,84,11,30,10,46,2,12,8,0,2,0,0,0,0,0,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1997,Idaho,53006,ID0030200,297,710,86,355,949,69,198,144,474,15,13,365,325,17,2,2,1,148,0,25,23,61,82,4,20,18,49,8,27,4,0,1,0,0,0,0,0,0,5,0,1,0,6,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1996,Idaho,52087,ID0030200,358,714,105,378,975,114,218,135,403,6,17,322,383,23,1,0,2,150,0,23,20,69,70,20,17,24,64,5,42,4,0,2,0,0,0,0,1,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1995,Idaho,50948,ID0030200,439,700,111,408,1109,166,246,137,286,7,22,415,424,23,0,0,3,130,3,18,8,74,92,26,37,34,90,2,30,5,0,0,0,0,0,1,0,0,8,0,2,0,6,1,0,0,0,0,0,0,0,0
Pocatello Police Department,1994,Idaho,50925,ID0030200,362,678,85,361,671,108,226,81,152,3,18,357,308,17,1,0,3,95,0,12,8,58,84,11,21,14,67,6,30,6,0,0,0,0,0,3,0,0,8,0,1,0,5,0,0,0,0,0,0,0,0,0
Pocatello Police Department,1993,Idaho,49397,ID0030200,361,798,124,352,940,90,300,109,241,20,37,315,412,17,1,0,11,95,1,29,18,65,57,10,13,12,58,4,38,3,1,0,3,0,0,1,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0
