agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Nottingham Police Department,2016,New Hampshire,4977,NH0085400,4,13,1,6,21,1,0,8,8,0,1,8,0,0,0,0,1,0,0,4,0,0,1,1,0,1,6,0,1,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2015,New Hampshire,4945,NH0085400,15,4,2,9,22,1,1,13,11,0,0,6,1,1,0,0,0,0,0,8,0,2,2,0,3,0,1,0,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2014,New Hampshire,4909,NH0085400,9,10,2,9,17,0,0,11,6,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,1,11,0,0,2,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2013,New Hampshire,4895,NH0085400,5,9,4,23,26,3,0,16,19,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,3,13,2,2,1,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2012,New Hampshire,4811,NH0085400,11,12,3,14,27,4,1,7,20,0,1,2,0,0,0,0,1,0,0,5,0,0,0,0,1,1,10,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2011,New Hampshire,4791,NH0085400,20,24,2,15,32,5,5,3,38,0,0,5,0,0,0,0,0,0,0,9,0,0,1,0,7,3,9,2,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2010,New Hampshire,4601,NH0085400,14,12,1,9,34,1,2,7,26,0,1,5,0,0,0,0,0,0,0,18,0,0,3,0,7,2,7,0,2,4,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2009,New Hampshire,4628,NH0085400,15,19,1,7,23,2,2,13,17,0,0,0,0,0,0,1,0,0,0,10,0,0,4,0,5,1,8,0,3,3,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2008,New Hampshire,4595,NH0085400,18,9,1,11,11,2,5,14,10,0,2,4,0,0,0,0,0,0,0,4,0,0,2,1,0,2,11,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2007,New Hampshire,4564,NH0085400,4,13,1,11,27,2,1,17,11,0,0,1,0,1,0,0,0,0,0,10,0,0,1,0,1,0,11,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2006,New Hampshire,4389,NH0085400,14,11,1,6,26,1,1,7,22,0,0,4,0,0,0,1,0,0,0,5,0,1,1,0,0,0,12,0,2,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2005,New Hampshire,4202,NH0085400,7,18,0,3,60,2,0,15,21,0,0,2,0,0,0,0,0,0,0,14,0,2,0,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2004,New Hampshire,4068,NH0085400,6,12,1,7,53,4,0,19,22,0,0,1,0,0,0,0,0,0,0,9,0,0,1,0,1,0,12,0,3,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0
Nottingham Police Department,2003,New Hampshire,3987,NH0085400,6,10,1,10,29,3,1,16,22,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,1,0,11,0,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
