agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Gibraltar Police Department,2016,Michigan,4509,MI8242300,3,30,2,4,22,0,0,16,13,0,1,8,2,0,0,0,0,10,0,7,0,0,0,1,9,1,5,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2015,Michigan,4523,MI8242300,6,27,3,8,18,6,3,17,17,1,1,13,7,1,0,0,0,9,0,25,0,2,1,0,1,0,3,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2014,Michigan,4544,MI8242300,6,41,2,11,25,4,0,11,8,0,1,11,5,0,0,0,1,8,0,18,1,0,1,1,4,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2013,Michigan,4564,MI8242300,10,33,5,13,23,6,2,14,13,0,1,14,8,0,0,0,0,11,0,26,1,2,1,0,7,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2012,Michigan,4611,MI8242300,13,37,6,13,31,2,1,19,13,1,0,25,3,2,0,0,0,13,0,35,0,4,2,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2011,Michigan,4652,MI8242300,19,43,5,16,38,3,0,12,9,2,0,26,3,0,0,0,0,5,1,43,0,2,2,1,13,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2010,Michigan,4731,MI8242300,26,48,9,19,52,6,0,14,27,0,0,43,4,0,0,0,0,3,0,41,0,2,0,1,7,1,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2009,Michigan,4893,MI8242300,17,45,7,12,64,15,0,18,36,0,1,30,2,3,0,0,1,8,0,48,0,3,0,1,11,1,10,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2008,Michigan,5028,MI8242300,17,58,13,5,71,12,4,14,37,0,3,13,1,0,2,1,2,8,0,48,1,4,2,2,13,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2007,Michigan,5300,MI8242300,21,48,9,12,54,2,6,5,58,0,1,20,0,2,0,1,0,3,0,51,0,1,1,0,3,1,8,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2006,Michigan,5178,MI8242300,24,4,9,20,25,14,5,10,49,1,1,21,1,2,3,1,1,3,1,74,1,3,2,1,8,3,4,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gibraltar Police Department,2005,Michigan,5099,MI8242300,21,20,4,10,17,12,1,14,45,0,1,26,0,0,1,0,0,3,0,73,1,3,1,0,10,1,14,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
