agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warren County Sheriff's Office,2016,Iowa,18631,IA0910000,19,23,31,47,58,23,8,62,45,0,7,18,1,2,11,0,0,32,0,19,1,9,18,2,6,13,5,2,0,26,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2015,Iowa,18569,IA0910000,12,34,29,63,54,23,3,45,50,0,8,26,4,2,2,0,1,47,0,33,1,12,3,3,2,18,8,4,3,43,0,4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2014,Iowa,18569,IA0910000,23,21,28,70,73,29,5,61,45,1,3,23,4,1,0,0,4,40,0,22,0,12,2,6,1,16,7,0,2,29,1,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2013,Iowa,18555,IA0910000,18,23,44,69,74,24,8,49,67,0,10,18,6,0,0,0,0,39,0,25,0,10,5,5,2,12,18,0,7,17,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2012,Iowa,18944,IA0910000,20,36,22,74,66,24,5,27,53,1,7,37,3,0,0,0,1,20,0,37,0,4,6,4,4,8,9,2,1,22,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2011,Iowa,18752,IA0910000,40,37,18,109,93,23,2,22,67,0,3,44,0,0,0,0,2,27,0,36,0,6,1,4,2,7,2,2,1,10,0,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2010,Iowa,18303,IA0910000,43,46,33,83,90,20,5,24,67,0,5,30,4,2,0,0,1,24,0,33,0,8,4,4,5,7,11,0,4,14,0,4,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2009,Iowa,18057,IA0910000,27,51,17,57,82,17,3,27,55,0,5,31,2,1,0,0,1,27,0,42,1,5,7,5,9,8,5,1,4,15,0,2,1,0,0,1,0,0,5,1,1,0,2,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2008,Iowa,18100,IA0910000,25,51,14,65,80,15,7,39,77,0,7,57,5,0,0,0,4,36,0,51,0,8,4,2,8,5,6,0,4,7,0,1,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2007,Iowa,17904,IA0910000,54,66,22,74,113,29,3,41,88,0,5,39,1,5,0,1,1,42,2,63,1,8,5,5,6,14,7,1,9,9,0,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Warren County Sheriff's Office,2006,Iowa,17680,IA0910000,43,44,33,81,86,33,0,49,138,0,7,19,7,2,0,0,1,44,1,58,1,8,5,4,7,14,9,1,5,9,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
