agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Westfield Police Department,2016,Massachusetts,41700,MA0072200,60,168,55,117,201,24,27,71,112,0,15,145,80,10,0,1,2,0,0,55,1,9,23,5,24,18,82,3,0,66,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2015,Massachusetts,41733,MA0072200,68,207,46,108,216,32,31,46,96,0,15,193,71,11,0,8,3,0,0,61,1,9,35,2,40,17,88,2,1,78,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2014,Massachusetts,41348,MA0072200,49,232,54,110,243,19,23,62,99,0,9,187,63,11,0,3,4,1,0,75,1,18,25,7,20,21,100,2,2,54,0,8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2013,Massachusetts,41493,MA0072200,75,252,48,176,240,22,25,76,117,0,11,195,56,25,0,5,5,0,1,69,0,11,30,3,24,18,81,6,2,55,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2012,Massachusetts,41485,MA0072200,124,230,48,203,240,19,29,71,143,0,8,206,55,14,1,5,3,3,0,89,2,10,29,2,22,28,103,1,2,40,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Westfield Police Department,2011,Massachusetts,41344,MA0072200,111,257,59,144,268,22,33,79,111,0,18,228,64,11,1,2,3,0,0,75,4,7,26,5,30,28,71,1,0,30,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2010,Massachusetts,41899,MA0072200,167,300,62,196,317,41,45,40,121,0,11,228,36,8,0,2,9,0,1,79,4,10,37,4,27,14,35,2,0,34,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2009,Massachusetts,41474,MA0072200,128,262,50,160,261,41,42,44,77,0,20,195,59,15,0,4,2,0,0,82,2,6,25,3,16,20,38,0,5,39,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Westfield Police Department,2008,Massachusetts,40857,MA0072200,40,240,66,251,309,26,2,97,9,0,24,306,34,9,0,5,1,0,0,72,0,8,24,5,15,11,29,3,0,54,0,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2007,Massachusetts,40518,MA0072200,0,155,90,272,260,32,0,57,3,0,12,336,34,12,0,3,0,0,0,72,0,6,28,4,10,15,39,1,3,46,1,2,1,1,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2006,Massachusetts,40769,MA0072200,1,127,160,264,303,58,0,89,2,0,14,326,25,10,0,4,2,2,1,75,0,5,32,9,21,12,40,2,0,44,0,1,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2005,Massachusetts,40447,MA0072200,3,141,145,245,282,71,0,50,2,0,16,316,36,13,0,3,4,6,2,87,0,1,36,7,9,10,19,0,0,34,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2004,Massachusetts,40453,MA0072200,16,187,93,273,356,80,0,69,210,0,15,147,38,6,1,2,3,7,0,52,1,6,26,7,17,26,23,2,3,31,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Westfield Police Department,2003,Massachusetts,40349,MA0072200,10,224,76,181,353,89,2,81,415,0,12,2,50,8,0,0,0,6,0,35,1,13,29,6,18,32,9,0,2,20,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2002,Massachusetts,40569,MA0072200,18,105,184,197,374,102,2,103,438,0,11,9,78,14,0,0,0,7,1,33,0,10,57,6,5,19,8,1,3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2001,Massachusetts,40263,MA0072200,24,266,106,274,392,82,2,156,399,1,13,12,71,8,0,0,0,13,0,54,0,14,26,15,13,28,5,4,7,5,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,2000,Massachusetts,0,MA0072200,31,15,277,179,457,82,9,107,541,0,7,28,26,10,0,0,2,6,0,14,2,16,20,14,16,30,3,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,1999,Massachusetts,37741,MA0072200,99,9,261,205,462,82,2,102,471,2,13,37,36,10,0,0,0,1,0,17,0,6,24,13,8,22,8,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Westfield Police Department,1998,Massachusetts,37679,MA0072200,139,19,291,250,380,74,15,105,383,0,6,76,52,16,0,0,0,2,0,21,4,26,20,14,6,33,8,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
