agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Van Buren Police Department,2016,Arkansas,23133,AR0170100,32,229,85,285,164,57,27,125,431,2,16,22,72,9,0,0,0,86,1,58,4,15,56,3,28,18,36,2,8,1,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2015,Arkansas,23132,AR0170100,41,212,68,234,136,36,35,113,408,2,7,18,114,8,0,0,0,72,1,42,11,12,34,2,23,10,34,0,7,0,0,6,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2014,Arkansas,23117,AR0170100,29,219,38,228,127,24,31,85,379,5,14,22,100,7,0,0,0,60,0,47,2,11,35,1,8,19,29,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2013,Arkansas,23063,AR0170100,41,248,58,246,191,27,24,131,429,1,9,21,112,6,0,0,2,82,0,76,3,13,32,2,14,15,30,1,5,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2012,Arkansas,22877,AR0170100,42,235,36,195,178,35,23,150,373,1,14,22,108,6,0,0,0,65,1,80,7,8,57,0,18,16,27,1,6,0,0,8,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2011,Arkansas,22963,AR0170100,36,238,43,201,172,22,29,135,275,1,8,40,84,6,0,1,1,67,0,80,5,14,39,1,14,8,18,1,11,0,0,2,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2010,Arkansas,23072,AR0170100,48,233,47,173,218,9,41,170,305,3,8,32,79,8,0,0,0,81,1,85,7,29,28,1,26,6,26,1,4,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2009,Arkansas,22964,AR0170100,41,215,35,188,168,24,21,193,322,5,8,21,102,2,1,0,1,45,1,106,10,22,47,1,17,4,28,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2008,Arkansas,22396,AR0170100,44,190,30,204,206,14,26,205,342,14,7,41,81,5,0,0,0,49,0,106,12,14,54,4,33,6,46,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2007,Arkansas,22238,AR0170100,94,235,39,202,247,30,45,113,357,8,8,43,68,9,0,0,0,55,0,153,7,19,87,2,22,14,51,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2006,Arkansas,21492,AR0170100,94,270,38,244,338,39,75,146,495,2,15,42,51,0,1,0,0,71,1,190,8,22,67,2,28,7,53,7,7,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2005,Arkansas,20836,AR0170100,104,278,52,236,362,38,66,224,507,4,8,15,63,6,2,1,0,136,0,192,3,40,107,5,22,11,67,6,9,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2004,Arkansas,20353,AR0170100,82,293,49,254,338,58,92,201,494,6,10,27,72,5,4,1,2,139,0,238,3,13,103,3,14,6,48,2,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Van Buren Police Department,2003,Arkansas,19891,AR0170100,154,276,41,271,363,39,38,154,430,13,6,34,91,6,2,0,0,58,0,175,1,23,82,0,20,8,17,1,18,2,0,1,1,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
