agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Outagamie County Sheriff's Office,2016,Wisconsin,47947,WI0450000,22,78,25,70,170,17,4,65,84,0,3,32,35,1,0,0,0,62,1,13,0,7,13,3,16,2,47,3,6,53,0,14,0,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2015,Wisconsin,47497,WI0450000,34,91,19,124,159,12,2,73,119,0,4,38,65,0,0,0,2,60,0,22,0,12,11,0,33,7,48,1,15,51,0,10,2,0,0,1,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2014,Wisconsin,47034,WI0450000,39,97,16,137,236,11,3,72,143,0,2,44,41,0,0,0,0,82,0,19,0,13,15,2,25,3,39,5,5,38,1,21,1,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2013,Wisconsin,46748,WI0450000,19,104,16,97,201,11,1,79,132,0,6,47,37,1,0,0,0,71,0,35,0,12,9,2,27,4,51,3,2,16,1,6,1,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2012,Wisconsin,45884,WI0450000,61,134,27,74,285,14,4,72,103,5,5,72,34,1,0,0,0,71,0,26,5,10,28,1,32,6,54,8,12,27,1,5,2,1,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2011,Wisconsin,45687,WI0450000,56,101,13,107,214,14,4,65,135,3,5,72,39,1,0,0,2,56,1,28,0,12,15,2,36,5,34,3,16,24,0,9,1,1,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2010,Wisconsin,46676,WI0450000,73,109,19,111,228,19,6,62,157,1,12,69,37,1,0,0,0,49,0,26,0,18,7,1,46,5,38,5,16,21,0,7,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
Outagamie County Sheriff's Office,2009,Wisconsin,45437,WI0450000,76,124,14,74,251,36,5,49,135,1,8,76,48,1,0,0,0,56,1,19,0,18,16,0,19,4,32,1,24,31,1,6,2,1,0,0,0,0,25,0,0,0,1,0,0,0,0,0,0,0,0,0
