agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Decatur Police Department,2016,Michigan,1759,MI8034500,2,57,7,17,23,4,0,14,33,0,4,3,12,0,0,0,1,3,0,20,0,2,0,0,2,0,6,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2015,Michigan,1764,MI8034500,8,50,8,13,29,1,1,23,46,0,3,7,9,1,0,0,2,3,0,24,0,0,4,0,2,1,11,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2014,Michigan,1776,MI8034500,7,53,9,16,40,2,1,16,27,0,3,6,6,0,0,0,0,1,0,26,1,3,1,1,2,3,4,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
Decatur Police Department,2013,Michigan,1778,MI8034500,11,67,16,12,57,5,2,26,33,0,0,6,7,0,0,0,1,4,0,31,0,6,2,0,3,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Decatur Police Department,2012,Michigan,1816,MI8034500,5,52,4,9,35,1,1,22,45,0,1,6,7,1,0,0,0,2,0,21,0,4,2,1,2,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2011,Michigan,1818,MI8034500,11,47,3,10,33,3,0,10,36,0,1,5,5,0,0,0,1,1,0,31,0,0,0,1,2,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2010,Michigan,1806,MI8034500,8,80,5,9,36,1,0,8,80,0,2,12,1,0,0,0,1,3,0,29,3,4,5,0,4,1,3,1,3,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2009,Michigan,1765,MI8034500,31,97,10,16,68,4,3,27,92,0,1,9,3,1,0,0,0,2,0,51,0,7,3,1,6,7,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2008,Michigan,1835,MI8034500,16,107,11,25,63,4,4,40,106,4,3,9,6,1,0,0,0,2,0,45,0,4,7,2,5,5,8,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Decatur Police Department,2007,Michigan,1872,MI8034500,19,87,14,19,58,5,7,16,106,2,4,16,2,1,0,0,2,0,0,39,1,6,18,0,2,3,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2006,Michigan,1885,MI8034500,16,88,18,32,111,12,8,37,114,2,2,16,0,0,1,0,1,4,0,47,0,8,5,5,1,7,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2005,Michigan,1933,MI8034500,31,66,10,10,71,3,7,7,97,0,1,16,4,0,0,0,0,0,1,37,1,7,5,1,2,1,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2004,Michigan,1888,MI8034500,16,62,8,16,55,4,4,13,105,1,1,18,5,0,0,0,0,0,0,11,0,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2003,Michigan,1822,MI8034500,13,59,12,13,53,5,4,21,66,1,1,39,10,0,0,0,0,1,0,32,1,4,6,0,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2002,Michigan,1859,MI8034500,20,67,6,8,58,6,2,22,46,1,3,10,16,0,0,0,1,5,0,34,0,5,3,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2001,Michigan,1848,MI8034500,35,67,11,25,43,2,6,19,29,0,2,27,1,0,0,0,0,1,0,19,0,9,5,2,0,5,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,2000,Michigan,0,MI8034500,17,50,8,11,39,2,2,21,22,1,2,10,11,0,0,0,0,0,0,39,0,6,2,0,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1999,Michigan,NA,MI8034500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Decatur Police Department,1998,Michigan,1807,MI8034500,0,11,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1997,Michigan,1925,MI8034500,1,9,2,2,5,0,2,1,2,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1996,Michigan,1890,MI8034500,1,23,1,5,10,1,2,0,4,0,0,1,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Decatur Police Department,1995,Michigan,1882,MI8034500,10,24,4,3,4,4,3,6,8,0,0,2,27,1,0,0,1,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
