agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Seaford Police Department,2016,Delaware,7725,DE0030800,6,139,44,61,159,1,5,199,41,0,4,66,238,24,3,0,2,225,0,37,7,39,30,0,12,23,142,1,9,49,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,16,0,1
Seaford Police Department,2015,Delaware,7545,DE0030800,17,99,43,87,157,19,4,162,42,2,3,75,217,29,0,0,1,190,0,38,10,38,14,0,15,29,143,8,10,76,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2014,Delaware,7419,DE0030800,26,115,34,80,145,8,6,197,36,4,6,93,305,11,0,0,1,224,0,33,11,35,24,0,26,36,170,8,7,60,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2013,Delaware,7241,DE0030800,26,117,41,93,140,9,6,88,50,0,12,97,284,15,0,0,0,100,0,29,4,40,21,0,19,29,139,5,6,40,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2012,Delaware,7113,DE0030800,15,112,34,81,203,5,8,104,74,1,4,95,336,20,0,0,1,94,1,25,12,41,37,0,19,13,95,10,6,52,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2011,Delaware,6999,DE0030800,11,117,25,106,185,3,8,129,55,1,4,94,286,25,0,0,2,132,0,34,11,37,77,0,21,14,118,7,5,60,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Seaford Police Department,2010,Delaware,7403,DE0030800,17,131,32,78,164,10,16,88,33,0,3,74,203,20,0,0,3,89,1,18,12,43,34,0,15,16,67,10,5,54,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2009,Delaware,7310,DE0030800,23,125,34,87,173,7,14,119,42,0,5,79,198,27,0,0,1,108,0,39,13,41,29,0,11,14,65,12,5,53,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Seaford Police Department,2008,Delaware,7231,DE0030800,32,140,38,85,175,9,12,132,47,1,5,69,155,31,0,0,0,123,0,24,15,41,53,0,16,11,80,10,6,72,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2007,Delaware,7121,DE0030800,40,136,43,100,301,15,22,135,55,7,2,76,116,29,0,0,2,150,1,42,24,45,44,0,19,17,81,2,7,88,25,1,0,8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2006,Delaware,7080,DE0030800,44,129,38,87,264,14,33,116,73,3,7,86,107,35,1,0,2,103,2,33,14,51,35,0,10,19,59,13,4,73,5,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2005,Delaware,7049,DE0030800,31,121,42,67,211,15,17,110,61,3,5,84,131,10,0,0,0,76,3,24,18,41,41,1,10,17,58,3,6,76,2,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2004,Delaware,7057,DE0030800,52,106,37,98,235,17,30,106,46,0,4,76,159,17,0,1,0,56,1,24,6,26,43,2,6,22,57,3,0,57,4,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2003,Delaware,6943,DE0030800,28,87,32,91,215,9,20,69,50,8,10,58,204,19,3,1,0,54,1,23,16,34,52,3,11,9,78,7,0,69,4,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2002,Delaware,6902,DE0030800,27,115,41,52,197,6,20,52,36,2,2,60,160,22,1,0,1,46,2,28,13,40,32,1,5,12,45,11,1,49,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Seaford Police Department,2001,Delaware,6806,DE0030800,57,97,46,53,246,13,28,103,51,2,4,71,130,21,1,1,3,65,0,30,12,37,39,3,5,8,45,10,0,56,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
