agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Christopher Newport University Police Dept,2016,Virginia,0,VA1160400,7,3,1,2,40,2,0,32,44,0,2,19,0,0,0,0,0,22,0,12,2,0,5,0,3,1,1,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2015,Virginia,0,VA1160400,18,6,2,4,52,2,1,37,100,0,2,30,0,0,0,0,0,21,0,8,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2014,Virginia,0,VA1160400,20,4,2,2,52,0,0,33,71,0,3,38,0,1,1,0,0,8,0,4,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2013,Virginia,0,VA1160400,30,10,1,1,32,0,0,15,69,0,3,37,0,1,0,0,1,7,0,5,0,1,3,4,4,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2012,Virginia,0,VA1160400,11,3,1,6,42,1,0,34,100,0,0,45,1,0,0,0,1,15,0,15,0,3,0,0,2,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2011,Virginia,0,VA1160400,8,8,1,2,44,0,1,15,63,1,0,35,0,1,0,0,0,10,0,14,1,4,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2010,Virginia,0,VA1160400,25,3,1,5,39,1,0,13,60,0,0,33,1,0,0,0,0,9,0,17,0,2,1,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2009,Virginia,0,VA1160400,14,8,1,1,42,0,1,26,82,0,1,6,0,0,0,0,0,18,0,5,0,1,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2008,Virginia,0,VA1160400,6,5,1,5,52,0,1,17,96,0,1,6,0,3,0,0,0,5,0,9,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2007,Virginia,0,VA1160400,9,9,3,3,47,2,1,18,108,1,0,27,0,0,0,0,0,5,0,3,0,4,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Christopher Newport University Police Dept,2006,Virginia,0,VA1160400,15,6,0,7,57,3,1,30,112,0,2,13,0,0,0,0,0,11,0,8,0,3,0,0,5,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
