agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
St. Charles Police Dept,2016,Missouri,69364,MO0920300,364,528,77,162,622,136,98,526,531,4,15,249,285,35,5,3,12,406,0,43,0,70,92,12,105,31,12,8,18,29,0,2,1,7,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,132,1,0
St. Charles Police Dept,2015,Missouri,68624,MO0920300,380,462,60,198,665,82,126,477,453,2,16,234,294,34,3,3,6,370,1,62,0,53,99,5,111,41,19,5,15,18,1,3,2,6,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,2014,Missouri,67970,MO0920300,314,454,58,182,633,85,111,441,523,3,12,284,258,32,6,7,12,294,1,32,0,52,55,23,64,26,21,12,19,16,0,4,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
St. Charles Police Dept,2013,Missouri,66628,MO0920300,362,510,62,201,693,71,123,221,576,1,11,291,201,28,4,2,7,212,0,21,0,41,76,12,88,22,50,6,12,13,0,2,0,23,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
St. Charles Police Dept,2012,Missouri,66723,MO0920300,488,494,66,226,918,69,95,178,629,6,7,306,168,24,7,1,11,180,1,21,0,49,62,16,72,28,39,9,8,17,1,4,0,2,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
