agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Tazewell Police Department,2016,Virginia,4378,VA0920400,10,30,8,13,14,1,1,34,28,0,2,10,9,0,1,0,2,1,0,0,1,2,8,1,3,0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2015,Virginia,4439,VA0920400,2,36,2,7,21,1,1,15,24,0,2,11,14,1,0,0,1,2,0,1,1,2,55,0,3,1,7,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2014,Virginia,4521,VA0920400,5,30,2,16,32,3,4,17,36,0,2,3,16,0,0,0,0,0,0,0,0,1,46,1,2,1,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2013,Virginia,4507,VA0920400,5,34,6,33,28,4,1,29,39,0,1,12,17,1,0,0,0,5,0,0,0,0,38,1,8,3,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2012,Virginia,4640,VA0920400,8,50,7,40,43,3,4,35,60,0,3,7,12,0,1,0,1,1,0,0,0,3,47,1,3,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2011,Virginia,4682,VA0920400,11,55,2,15,35,4,1,46,54,0,2,3,15,0,0,0,0,8,0,0,1,9,13,0,4,1,5,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2010,Virginia,4282,VA0920400,15,58,6,23,51,1,2,27,62,2,2,2,25,1,0,0,1,2,1,1,0,3,16,0,3,3,5,1,0,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2009,Virginia,4247,VA0920400,12,55,3,18,49,2,0,25,52,1,0,2,11,1,1,0,1,1,0,3,4,1,24,1,9,2,5,2,2,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2008,Virginia,4268,VA0920400,5,32,8,11,68,4,4,31,47,1,3,2,9,1,0,0,1,0,0,0,3,5,24,0,2,4,11,2,0,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2007,Virginia,4369,VA0920400,14,44,10,23,45,3,2,41,45,0,2,5,15,1,0,0,0,4,0,1,2,5,34,0,2,5,7,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2006,Virginia,4448,VA0920400,6,36,6,16,43,9,0,30,62,3,1,7,12,1,1,1,1,1,0,3,2,9,27,0,1,1,4,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2005,Virginia,4219,VA0920400,14,48,6,25,40,8,0,21,62,1,2,11,16,1,0,2,0,2,0,3,2,7,16,0,1,1,2,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2004,Virginia,4156,VA0920400,12,52,5,19,54,5,2,19,77,1,2,8,11,1,0,0,1,2,0,1,3,5,14,1,1,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2003,Virginia,4155,VA0920400,8,37,3,13,73,6,1,13,54,4,2,7,12,1,0,0,0,1,0,3,1,6,15,0,0,3,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2002,Virginia,4334,VA0920400,15,19,5,53,78,5,0,10,64,2,1,26,29,1,1,3,0,1,0,2,2,6,17,0,3,2,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2001,Virginia,4271,VA0920400,4,43,4,28,85,6,3,12,98,1,1,4,19,0,0,1,0,1,0,0,2,2,16,1,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,2000,Virginia,0,VA0920400,6,32,7,22,46,2,0,9,57,0,0,4,6,1,0,0,0,3,0,0,0,6,41,0,1,5,22,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1999,Virginia,4148,VA0920400,0,34,7,12,55,5,0,20,62,0,2,0,9,0,0,0,0,1,0,0,1,6,42,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1998,Virginia,4250,VA0920400,1,20,4,19,83,8,0,9,51,0,0,0,7,2,0,0,0,0,0,0,0,10,36,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tazewell Police Department,1997,Virginia,4523,VA0920400,10,26,5,17,90,7,0,11,85,0,0,3,6,0,0,0,0,0,0,0,0,7,19,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
