agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Warren Township Police Department,2016,Ohio,5320,OH0782100,9,21,8,53,19,11,3,12,43,0,3,16,2,2,0,0,0,6,0,18,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2015,Ohio,5356,OH0782100,14,17,9,40,25,14,0,11,39,0,1,16,11,3,0,0,0,3,1,19,0,1,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2014,Ohio,5395,OH0782100,17,27,13,40,36,8,0,2,42,1,3,17,15,6,0,0,1,2,0,17,0,1,0,1,4,1,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2013,Ohio,5450,OH0782100,31,29,4,61,26,6,5,1,42,0,2,16,6,2,0,0,0,4,0,22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2012,Ohio,NA,OH0782100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Warren Township Police Department,2011,Ohio,5555,OH0782100,13,0,3,29,27,5,1,0,56,0,2,9,1,0,0,0,0,0,0,10,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2010,Ohio,5940,OH0782100,5,0,5,28,26,2,0,1,33,0,0,6,0,1,0,0,0,0,0,16,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2009,Ohio,5968,OH0782100,15,5,7,20,22,5,1,0,30,0,1,7,1,0,0,0,0,0,0,9,0,1,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2008,Ohio,6045,OH0782100,8,35,6,26,36,7,2,0,30,0,0,7,1,1,0,0,0,0,0,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2007,Ohio,6173,OH0782100,20,27,3,21,30,9,0,0,37,0,0,7,1,1,1,0,0,0,0,25,0,0,0,1,1,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Warren Township Police Department,2006,Ohio,6274,OH0782100,27,50,5,29,42,6,0,0,42,1,0,7,0,2,1,0,0,1,0,54,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
