agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Green Oak Charter Township Police Department,2016,Michigan,18722,MI4786500,15,63,8,19,53,12,4,34,30,0,4,18,56,1,0,0,1,0,0,7,1,4,4,1,22,1,12,0,3,20,0,0,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,0,0,24,0,1
Green Oak Charter Township Police Department,2015,Michigan,18432,MI4786500,29,55,11,32,54,11,10,15,32,1,4,18,59,0,0,0,2,0,0,3,3,4,7,1,16,2,15,0,7,44,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0
Green Oak Charter Township Police Department,2014,Michigan,18151,MI4786500,40,52,7,30,50,11,4,12,42,0,5,10,59,2,0,1,3,0,1,6,3,1,3,0,15,2,14,0,4,18,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2013,Michigan,17977,MI4786500,33,48,10,51,59,16,16,6,47,0,3,25,53,4,0,0,4,1,0,10,4,1,5,0,21,6,4,0,5,11,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2012,Michigan,17561,MI4786500,28,45,7,49,91,10,10,6,51,0,8,27,56,3,0,1,2,0,0,7,1,1,6,0,12,5,5,2,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2011,Michigan,17463,MI4786500,60,66,10,46,87,9,9,9,57,0,3,19,67,3,0,0,2,0,0,17,2,3,5,0,23,2,12,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2010,Michigan,17817,MI4786500,72,56,14,52,85,13,13,15,61,0,1,18,66,2,0,0,1,0,0,16,4,5,6,0,13,3,13,1,4,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2009,Michigan,17836,MI4786500,75,57,16,59,76,12,7,10,42,0,4,23,111,3,0,0,2,2,0,8,8,6,3,0,11,3,14,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2008,Michigan,17964,MI4786500,78,60,13,44,85,17,30,8,51,0,3,12,45,1,0,0,0,1,0,8,7,6,4,2,12,3,11,0,3,10,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2007,Michigan,18279,MI4786500,52,56,17,49,62,23,35,6,56,1,4,11,41,2,1,0,1,0,0,3,9,0,3,3,12,4,12,1,3,18,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2006,Michigan,17654,MI4786500,64,67,7,76,84,18,17,11,66,1,3,20,35,2,0,0,2,1,0,6,4,3,3,0,11,5,8,1,8,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2005,Michigan,17229,MI4786500,66,69,10,63,86,25,20,10,66,1,6,18,13,4,0,0,1,2,0,9,3,5,9,0,8,5,11,0,6,16,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2004,Michigan,16540,MI4786500,78,38,8,52,73,23,21,10,57,1,4,15,1,5,0,0,2,0,0,6,2,11,3,3,14,8,8,0,6,10,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2003,Michigan,16395,MI4786500,57,72,10,55,77,27,18,1,61,1,3,16,3,3,0,2,1,0,1,3,10,2,2,5,3,4,4,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2002,Michigan,15794,MI4786500,31,51,8,46,85,26,15,7,52,2,2,16,2,2,0,0,4,0,0,4,3,1,3,0,3,2,3,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2001,Michigan,15700,MI4786500,56,61,10,46,74,20,9,15,67,0,2,16,1,2,1,0,0,0,0,4,3,0,4,3,1,4,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,2000,Michigan,0,MI4786500,35,73,10,37,125,19,3,11,95,3,1,20,3,2,0,1,2,0,0,7,8,9,5,0,0,5,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,1999,Michigan,14652,MI4786500,55,78,13,40,107,34,4,21,114,0,2,15,1,1,1,0,1,0,0,4,5,24,3,0,8,13,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,1998,Michigan,14708,MI4786500,66,93,12,38,141,24,2,18,132,1,1,28,0,3,0,1,0,0,0,8,5,10,1,4,1,10,5,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,1997,Michigan,12202,MI4786500,39,74,12,42,90,16,2,9,78,0,2,19,1,3,1,0,1,0,0,6,2,2,1,2,1,5,9,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Green Oak Charter Township Police Department,1996,Michigan,NA,MI4786500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Green Oak Charter Township Police Department,1995,Michigan,11922,MI4786500,51,63,10,51,136,16,7,2,56,0,1,28,1,1,4,0,0,0,0,6,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
