agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Winfield Police Department,2016,Kansas,12176,KS0180200,54,117,22,58,163,34,9,31,134,1,6,73,44,1,0,0,2,29,0,11,2,1,14,1,18,9,9,7,9,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2015,Kansas,12235,KS0180200,48,104,10,77,170,16,33,20,134,2,3,59,99,1,0,0,1,13,2,8,9,3,23,1,85,3,22,3,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2014,Kansas,12330,KS0180200,54,123,14,85,225,21,28,37,80,1,6,67,78,1,1,0,1,33,0,11,7,1,39,1,18,4,53,4,4,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2013,Kansas,12372,KS0180200,41,109,11,61,173,13,22,30,102,1,3,90,44,3,0,0,5,24,0,8,3,6,21,6,51,6,23,9,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2012,Kansas,12351,KS0180200,67,135,24,78,211,26,25,26,136,0,7,84,20,2,0,0,0,20,0,18,8,3,62,2,11,3,68,4,11,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2011,Kansas,12379,KS0180200,32,136,35,90,202,20,30,41,200,1,2,51,26,1,0,2,2,32,0,22,4,5,38,2,35,4,46,9,8,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2010,Kansas,11126,KS0180200,78,127,29,71,281,17,27,66,127,0,4,78,15,4,0,0,1,48,0,31,3,3,24,0,22,2,41,9,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2009,Kansas,NA,KS0180200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winfield Police Department,2008,Kansas,NA,KS0180200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winfield Police Department,2007,Kansas,NA,KS0180200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Winfield Police Department,2006,Kansas,11945,KS0180200,71,148,29,93,230,25,41,89,267,0,11,25,11,0,0,0,0,44,0,31,1,8,63,0,11,3,11,7,10,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2005,Kansas,12045,KS0180200,107,132,31,103,211,23,66,86,179,0,7,37,22,3,1,1,0,54,1,24,0,3,17,2,8,2,19,10,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Winfield Police Department,2004,Kansas,12069,KS0180200,79,129,26,87,267,11,39,80,190,3,9,46,41,1,1,0,2,52,0,38,1,5,32,1,2,1,11,10,10,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
