agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Forest Park Police Department,2016,Ohio,18669,OH0311200,11,80,17,158,216,27,0,28,439,0,10,0,1,21,0,0,0,30,0,60,0,20,18,2,25,12,2,1,6,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2015,Ohio,18726,OH0311200,10,74,15,110,146,32,0,40,530,0,11,1,10,21,0,0,4,29,0,66,0,16,10,2,9,7,1,1,8,20,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2014,Ohio,18724,OH0311200,4,94,13,79,181,23,0,43,494,0,9,3,7,32,0,0,2,29,1,42,0,26,8,2,25,12,4,3,5,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2013,Ohio,18672,OH0311200,75,1,1,87,158,31,6,31,103,1,2,74,84,27,2,8,0,15,0,123,0,25,16,1,21,6,3,2,6,14,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2012,Ohio,18672,OH0311200,60,0,0,114,138,23,7,33,112,1,4,61,97,24,2,8,0,22,1,102,0,12,17,2,29,3,2,2,2,9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2011,Ohio,18734,OH0311200,68,1,2,129,158,20,8,38,97,0,3,63,87,30,4,11,0,26,0,103,0,23,18,2,20,5,2,4,3,13,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2010,Ohio,18476,OH0311200,39,1,1,105,131,13,12,38,72,0,3,81,91,31,5,6,0,24,0,125,0,16,10,3,19,4,3,1,2,8,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2009,Ohio,NA,OH0311200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Forest Park Police Department,2008,Ohio,18117,OH0311200,88,51,4,90,258,34,17,31,130,1,11,101,148,42,4,18,0,12,0,148,0,18,13,2,20,13,3,4,8,27,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2007,Ohio,17470,OH0311200,88,78,1,104,229,42,11,26,135,2,7,90,166,47,5,15,0,11,0,130,0,9,16,5,19,9,1,4,4,11,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2006,Ohio,18091,OH0311200,123,75,2,76,235,56,13,37,132,1,5,90,78,37,9,17,0,20,2,134,0,16,18,4,13,13,3,2,6,8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2005,Ohio,18389,OH0311200,140,139,10,125,263,44,32,30,233,3,8,114,96,29,13,16,0,9,0,173,0,22,41,2,11,10,5,3,5,8,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2004,Ohio,18776,OH0311200,132,157,12,85,187,46,18,32,87,4,11,124,46,26,3,20,0,5,1,102,0,18,12,3,26,12,3,3,3,13,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2003,Ohio,19184,OH0311200,196,162,7,89,231,49,19,26,89,8,8,104,94,21,2,9,3,17,0,53,0,17,25,5,20,14,19,2,8,14,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2002,Ohio,19580,OH0311200,200,171,8,96,221,39,23,13,89,1,8,109,121,26,0,8,0,8,0,28,1,9,23,2,15,16,9,3,3,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Forest Park Police Department,2001,Ohio,19498,OH0311200,171,159,5,89,204,51,34,21,48,3,4,143,115,28,6,16,0,11,0,26,3,15,20,4,20,14,2,3,11,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
