agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Hamilton Police Department,2016,Massachusetts,8181,MA0051000,4,5,5,4,18,1,0,3,14,0,0,7,0,0,0,0,0,0,0,4,0,0,1,0,6,1,8,1,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2015,Massachusetts,8242,MA0051000,4,2,4,6,25,1,0,8,26,0,0,7,4,0,0,0,0,0,0,7,0,0,1,0,1,1,4,1,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2014,Massachusetts,8191,MA0051000,11,4,6,8,36,3,0,5,30,0,0,10,1,0,0,1,0,0,0,2,0,1,1,0,3,2,6,0,0,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2013,Massachusetts,8122,MA0051000,12,11,2,8,29,1,0,10,18,0,0,7,3,0,0,4,0,0,0,11,3,3,0,0,2,2,12,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2012,Massachusetts,7896,MA0051000,8,20,4,11,24,4,0,12,24,0,0,8,1,1,0,0,0,0,0,10,1,2,1,0,2,3,6,1,1,7,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2011,Massachusetts,7811,MA0051000,7,6,2,17,39,3,0,4,26,0,0,3,2,0,0,0,0,0,0,12,0,0,1,0,5,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2010,Massachusetts,8155,MA0051000,7,12,4,16,23,2,0,2,20,0,1,7,0,0,2,0,0,0,0,12,0,0,1,0,4,1,7,0,0,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2009,Massachusetts,8270,MA0051000,14,10,4,4,24,3,0,3,24,0,0,6,1,0,0,0,0,0,0,17,0,0,1,0,7,2,5,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2008,Massachusetts,8170,MA0051000,20,7,0,11,17,1,0,2,29,0,0,2,1,0,0,1,0,0,0,12,0,1,2,0,4,4,5,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2007,Massachusetts,8262,MA0051000,1,6,6,27,25,4,0,14,46,0,1,7,0,0,0,0,0,0,0,15,1,1,4,0,4,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2006,Massachusetts,8399,MA0051000,4,6,4,30,20,4,0,20,22,0,1,3,1,0,1,0,1,0,0,16,1,0,4,0,1,3,7,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2005,Massachusetts,8403,MA0051000,6,6,6,40,24,14,0,24,44,0,0,8,1,0,0,0,0,1,1,28,1,4,3,0,3,0,5,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2004,Massachusetts,8408,MA0051000,3,11,5,39,24,1,0,16,26,0,2,7,0,0,0,0,0,0,0,28,1,2,4,0,5,0,6,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2003,Massachusetts,8427,MA0051000,10,12,2,28,48,3,0,13,36,0,0,6,1,0,0,0,0,1,0,18,0,1,2,2,3,2,10,0,0,2,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Hamilton Police Department,2002,Massachusetts,8418,MA0051000,6,10,13,28,37,1,0,24,33,0,1,4,0,1,0,0,0,4,0,9,0,5,7,0,3,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
