agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Fayette County Sheriff's Office,2016,Tennessee,24906,TN0240000,38,119,43,118,120,44,2,51,81,0,1,76,0,7,0,0,0,14,1,32,0,6,3,1,4,0,7,1,2,24,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0
Fayette County Sheriff's Office,2015,Tennessee,25049,TN0240000,36,113,45,96,103,33,0,62,86,0,4,63,0,4,1,0,0,35,1,22,0,12,2,0,2,0,3,2,2,24,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0
Fayette County Sheriff's Office,2014,Tennessee,25096,TN0240000,45,133,53,101,137,39,14,76,81,0,4,73,0,5,1,0,0,16,0,77,0,14,5,1,2,0,9,0,3,24,0,0,1,0,0,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2013,Tennessee,25261,TN0240000,51,138,50,73,111,32,2,97,99,0,2,78,0,4,1,0,0,16,0,60,0,5,2,0,6,0,2,0,2,21,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2012,Tennessee,25622,TN0240000,21,161,46,105,106,23,17,72,148,0,4,12,0,8,1,0,0,14,0,105,0,11,4,2,17,1,12,0,4,15,0,3,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2011,Tennessee,25576,TN0240000,33,136,59,140,134,47,62,46,163,0,2,27,2,6,1,0,0,6,1,66,0,15,0,1,9,0,9,0,4,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2010,Tennessee,27366,TN0240000,36,160,100,213,137,46,87,81,157,0,0,82,2,3,1,1,0,41,0,29,1,12,1,0,0,0,2,0,1,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2009,Tennessee,27433,TN0240000,39,188,119,210,137,55,93,71,112,0,7,73,4,11,1,5,1,35,1,147,2,10,0,2,0,0,4,0,3,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2008,Tennessee,27393,TN0240000,32,174,95,198,125,66,125,129,92,0,1,76,0,11,0,0,1,65,2,171,1,8,2,4,1,1,3,0,7,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2007,Tennessee,27920,TN0240000,33,164,97,182,185,82,71,140,136,0,4,70,2,10,0,2,2,94,0,166,1,8,8,4,1,0,2,1,2,2,1,0,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Fayette County Sheriff's Office,2006,Tennessee,26588,TN0240000,32,116,111,180,143,75,49,88,97,0,12,64,2,4,0,0,5,41,0,121,0,7,4,4,0,2,5,1,4,2,0,0,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
