agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sedgwick County Sheriff's Office,2016,Kansas,35361,KS0870000,13,40,14,43,58,24,2,89,18,0,1,8,1,1,0,0,1,80,4,22,0,13,14,1,53,15,4,4,3,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2015,Kansas,37316,KS0870000,11,99,18,42,97,34,2,123,34,0,1,22,2,2,0,0,0,115,2,24,0,17,14,0,43,16,17,2,7,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2014,Kansas,37830,KS0870000,14,63,11,49,120,15,0,56,39,0,0,18,4,0,0,0,1,53,1,12,0,9,25,0,93,7,16,1,1,4,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2013,Kansas,37511,KS0870000,47,192,19,100,205,24,7,173,65,0,6,36,6,3,0,0,0,164,3,35,0,16,7,4,37,5,13,3,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2012,Kansas,37741,KS0870000,86,263,51,196,515,39,16,524,175,0,6,59,11,4,1,0,6,465,1,95,6,56,46,8,122,17,44,7,17,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2011,Kansas,37582,KS0870000,76,469,96,166,444,49,18,596,203,3,8,67,13,8,1,0,1,512,1,104,3,57,42,14,75,10,47,6,17,35,1,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2010,Kansas,39907,KS0870000,123,489,105,249,470,61,43,653,247,0,11,69,13,5,1,0,2,508,0,112,5,48,33,9,13,10,33,5,20,34,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2009,Kansas,39887,KS0870000,66,421,94,213,401,49,19,390,119,1,12,65,23,7,0,0,3,334,1,79,4,37,31,14,23,2,46,13,20,12,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2008,Kansas,40153,KS0870000,33,230,55,91,143,28,14,143,52,0,7,19,4,3,1,0,1,83,0,36,4,9,10,4,2,3,15,13,23,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2007,Kansas,40196,KS0870000,72,398,107,187,390,68,27,506,171,0,12,69,12,7,2,0,2,355,2,68,2,38,14,8,8,9,28,7,14,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2006,Kansas,41745,KS0870000,48,356,74,132,298,38,13,250,137,2,10,10,6,1,0,3,1,151,1,50,1,29,15,9,3,7,19,7,15,0,1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2005,Kansas,41425,KS0870000,141,450,130,281,506,64,33,420,317,0,15,67,11,4,2,0,5,272,0,59,4,57,13,17,1,11,18,5,23,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2004,Kansas,41711,KS0870000,58,280,50,96,104,30,11,136,186,1,8,23,4,3,1,0,0,62,1,40,3,8,13,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sedgwick County Sheriff's Office,2003,Kansas,41797,KS0870000,132,585,130,277,217,53,33,322,414,4,12,33,12,10,1,0,0,177,1,93,2,20,32,7,6,3,9,8,12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
