agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Chesapeake Police Department,2016,Virginia,236570,VA1030000,2038,2364,551,764,2102,338,512,1973,739,0,56,871,975,222,17,2,19,978,10,713,99,282,328,21,578,85,563,69,73,547,6,64,0,3,0,27,4,0,2,1,13,4,495,2,1,1,0,0,0,0,0,0
Chesapeake Police Department,2015,Virginia,235273,VA1030000,1353,2451,551,931,2116,357,510,1513,749,2,54,1071,1169,200,25,6,16,767,10,754,99,248,322,20,531,36,607,74,90,467,4,41,0,14,1,13,4,0,3,0,7,1,360,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2014,Virginia,232489,VA1030000,1535,2605,587,1038,2004,288,511,1705,895,4,54,1198,1172,184,17,1,11,830,10,825,117,271,297,19,488,34,633,59,90,300,9,46,0,10,1,11,5,0,7,0,4,2,230,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2013,Virginia,230577,VA1030000,1277,2699,458,1091,1923,279,445,1804,880,5,43,1260,1139,161,13,9,7,775,9,890,111,268,321,23,484,40,639,73,88,294,15,58,0,11,0,5,5,1,2,0,2,7,115,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2012,Virginia,227531,VA1030000,1231,2894,514,1031,1816,284,508,1660,983,18,38,1174,1299,205,14,8,8,623,11,873,113,260,335,27,391,50,602,67,115,308,24,17,0,15,1,6,3,0,3,0,6,2,89,2,1,0,0,0,0,0,0,0
Chesapeake Police Department,2011,Virginia,224864,VA1030000,1346,2972,496,1270,1980,333,682,1538,1085,11,46,1142,1579,254,12,11,12,473,13,859,134,287,264,23,334,50,442,61,98,295,4,8,1,12,2,5,2,0,3,0,1,0,43,2,0,0,0,0,0,0,0,0
Chesapeake Police Department,2010,Virginia,225627,VA1030000,1796,3099,456,1228,1854,409,1001,1350,1007,2,31,1008,1479,291,12,9,1,367,9,938,146,305,224,26,305,43,441,55,98,309,19,10,1,34,0,5,0,0,2,2,2,1,51,0,0,0,0,0,0,0,0,0
Chesapeake Police Department,2009,Virginia,223261,VA1030000,1815,2672,491,1389,304,446,1003,1236,1030,7,43,1019,1466,248,13,11,7,325,11,827,156,316,276,33,305,34,494,75,91,301,4,13,4,8,1,3,3,0,7,0,3,0,45,1,2,0,0,0,0,0,0,0
Chesapeake Police Department,2008,Virginia,220812,VA1030000,1159,3239,431,1304,300,443,914,1442,1310,20,72,939,1158,394,15,11,11,411,14,1039,200,341,260,38,306,55,435,117,128,362,22,8,1,12,0,4,2,0,7,0,5,0,17,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2007,Virginia,223093,VA1030000,1099,3180,465,1287,322,503,828,1614,1515,19,80,1084,1060,334,14,33,14,357,12,1019,166,366,213,27,260,46,451,93,138,353,5,6,3,5,0,0,4,0,2,0,3,0,24,1,1,0,0,0,0,0,0,0
Chesapeake Police Department,2006,Virginia,221150,VA1030000,1006,2821,488,1380,287,469,891,1467,1460,78,61,1031,804,290,11,19,16,39,7,918,152,340,277,30,239,62,446,80,140,303,8,3,4,3,0,7,2,0,9,0,2,0,6,2,0,0,0,0,0,0,0,0
Chesapeake Police Department,2005,Virginia,217823,VA1030000,1148,2715,612,1410,244,546,1128,1368,1870,32,51,1029,930,305,23,12,18,40,11,856,137,361,302,26,214,72,350,91,151,303,10,10,0,4,0,3,2,0,7,1,9,0,15,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2004,Virginia,212932,VA1030000,1056,2627,585,1325,278,637,922,1186,1924,38,61,968,1041,301,18,18,28,22,7,775,130,361,377,25,171,63,284,116,102,153,2,5,0,6,0,1,4,1,6,0,6,0,24,0,0,0,0,0,0,0,0,0
Chesapeake Police Department,2003,Virginia,209294,VA1030000,910,2057,747,1150,205,607,1067,1113,1602,52,71,800,988,313,10,13,34,57,5,490,117,728,283,13,99,60,232,138,118,119,3,2,1,5,0,5,0,0,11,2,13,1,9,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2002,Virginia,205235,VA1030000,1183,2120,862,1374,253,621,1392,1194,2097,68,65,938,1030,323,23,19,28,40,5,652,90,803,255,18,118,54,266,112,93,66,1,0,3,0,0,1,2,0,11,0,12,0,6,1,0,0,0,0,0,0,0,0
Chesapeake Police Department,2001,Virginia,NA,VA1030000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
