agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bettendorf Police Department,2016,Iowa,35946,IA0820100,174,93,36,117,115,24,11,92,66,2,7,97,90,6,1,0,2,72,0,13,13,15,40,7,88,12,55,2,4,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2015,Iowa,35570,IA0820100,80,98,42,71,143,19,14,105,52,0,8,93,76,9,0,0,1,61,1,12,2,9,22,5,89,8,89,3,8,38,0,3,0,0,0,1,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2014,Iowa,35045,IA0820100,143,80,36,81,184,11,25,139,57,1,8,107,68,3,0,0,1,98,0,10,3,12,31,5,46,1,36,0,12,14,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2013,Iowa,34548,IA0820100,116,80,59,84,197,13,30,163,74,0,6,130,74,7,0,0,0,117,0,21,2,16,17,4,72,9,36,3,9,16,0,1,0,0,0,2,0,0,0,1,2,0,2,1,0,0,0,0,0,0,0,0
Bettendorf Police Department,2012,Iowa,33729,IA0820100,119,61,72,78,214,15,34,104,114,1,8,114,56,5,0,0,4,95,0,22,5,11,10,1,44,10,24,2,9,19,0,1,0,0,0,1,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2011,Iowa,33391,IA0820100,112,82,42,87,198,20,27,100,112,2,5,93,108,3,0,1,3,83,0,18,8,5,6,2,111,6,64,2,11,13,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
Bettendorf Police Department,2010,Iowa,33690,IA0820100,81,75,18,82,121,16,23,133,61,1,2,103,132,5,0,0,1,104,0,0,14,5,9,2,41,8,40,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2009,Iowa,32734,IA0820100,117,73,26,113,121,21,54,201,77,4,4,120,120,7,0,0,1,169,0,0,12,9,12,4,49,13,31,1,8,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2008,Iowa,32592,IA0820100,89,93,25,136,199,17,50,176,188,10,3,44,79,1,0,0,0,134,0,1,12,11,16,9,51,15,54,2,9,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2007,Iowa,32501,IA0820100,143,122,37,137,238,20,69,185,371,5,2,0,84,4,0,0,2,139,0,0,23,9,29,7,51,7,57,1,12,2,1,0,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2006,Iowa,32059,IA0820100,124,132,52,158,204,35,76,131,361,1,10,9,93,13,1,0,1,81,1,2,19,17,35,6,36,6,35,1,20,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2005,Iowa,31742,IA0820100,99,78,78,98,258,28,36,131,341,5,7,52,48,11,1,0,7,84,0,1,11,11,53,6,42,0,26,0,14,2,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2004,Iowa,31567,IA0820100,86,76,91,127,284,31,85,114,344,2,2,74,52,10,1,0,3,87,0,10,20,16,41,24,59,2,21,5,9,10,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2003,Iowa,31625,IA0820100,90,97,109,116,319,21,76,109,349,13,3,55,85,9,1,6,0,105,0,18,15,12,50,12,25,4,28,1,10,11,1,1,0,3,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2002,Iowa,31386,IA0820100,107,121,84,107,382,40,99,93,390,12,10,60,84,7,0,0,1,99,0,18,15,22,26,12,19,4,13,3,2,3,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2001,Iowa,31241,IA0820100,105,144,85,90,258,34,99,101,319,5,4,66,58,5,0,0,3,101,1,21,18,25,50,6,34,20,15,1,2,6,0,2,0,0,0,1,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,2000,Iowa,0,IA0820100,112,173,46,93,318,43,93,70,286,13,4,74,83,11,0,0,2,70,0,15,18,28,28,11,22,23,29,3,11,4,1,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1999,Iowa,31814,IA0820100,111,161,72,118,270,53,113,90,316,14,4,89,87,10,0,2,1,61,0,20,25,11,60,17,14,18,18,3,7,2,0,1,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1998,Iowa,31220,IA0820100,139,181,65,142,303,30,94,74,309,5,2,81,150,10,0,0,2,58,0,27,46,16,48,14,12,14,15,1,6,5,0,1,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1997,Iowa,30888,IA0820100,163,202,61,179,313,47,116,80,354,4,3,97,118,9,6,0,0,54,0,37,23,19,43,16,16,31,14,5,15,1,0,1,1,10,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1996,Iowa,30888,IA0820100,140,151,62,189,342,44,115,62,391,3,2,73,162,17,7,0,0,68,0,61,35,24,39,18,22,26,29,2,6,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1995,Iowa,30780,IA0820100,138,139,122,179,444,67,124,70,345,5,6,88,180,13,3,1,1,75,1,62,19,28,73,8,11,13,26,2,3,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1994,Iowa,29856,IA0820100,132,203,96,162,349,52,131,64,336,12,2,128,173,11,0,4,1,45,0,85,22,25,61,9,8,2,15,3,2,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1993,Iowa,29698,IA0820100,142,198,106,215,340,25,142,57,308,7,4,129,199,13,0,2,1,47,0,135,14,21,38,15,11,16,14,4,4,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Bettendorf Police Department,1992,Iowa,28488,IA0820100,135,214,91,267,352,24,168,51,268,9,3,121,263,7,0,0,4,33,0,111,8,20,27,8,8,11,21,3,3,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
