agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Morehead Police Department,2016,Kentucky,7085,KY1030100,10,34,2,18,23,3,1,35,41,0,7,7,62,3,0,0,0,17,0,16,6,2,13,3,9,6,3,4,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2015,Kentucky,7012,KY1030100,13,34,2,22,14,4,0,42,38,0,0,4,102,2,0,0,0,21,0,13,6,1,17,1,0,5,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Morehead Police Department,2014,Kentucky,6935,KY1030100,6,37,1,18,27,9,0,49,36,0,1,4,85,1,0,0,0,18,1,13,2,1,17,0,7,8,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2013,Kentucky,6864,KY1030100,11,29,5,17,30,6,2,36,50,0,0,4,60,5,0,0,0,18,1,22,2,5,8,1,5,7,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2012,Kentucky,6914,KY1030100,20,34,1,20,20,7,0,65,32,0,2,8,50,1,1,0,1,22,0,22,8,2,10,0,8,6,1,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2011,Kentucky,6892,KY1030100,12,32,1,34,31,3,0,121,51,3,4,5,85,2,0,1,2,48,0,10,5,7,18,1,11,9,3,0,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2010,Kentucky,7714,KY1030100,19,39,7,43,29,11,1,127,39,0,3,4,87,3,0,0,1,60,1,22,12,7,25,1,8,14,4,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2009,Kentucky,7718,KY1030100,20,33,2,35,39,7,1,109,44,0,1,16,98,9,0,1,1,41,0,15,9,3,27,1,5,1,1,0,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2008,Kentucky,7649,KY1030100,6,7,0,3,4,3,1,2,7,0,1,4,3,0,0,2,0,0,0,0,1,0,6,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2007,Kentucky,NA,KY1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morehead Police Department,2006,Kentucky,NA,KY1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morehead Police Department,2005,Kentucky,NA,KY1030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Morehead Police Department,2004,Kentucky,7679,KY1030100,17,38,9,20,53,10,14,37,17,5,2,17,64,3,0,0,0,23,0,22,0,6,23,0,1,3,0,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2003,Kentucky,7642,KY1030100,20,29,6,30,65,11,15,35,31,5,1,24,60,0,1,0,0,18,0,17,0,7,15,1,1,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2002,Kentucky,5989,KY1030100,15,53,3,8,94,8,5,67,30,7,1,17,65,3,0,2,0,32,0,14,0,9,23,3,0,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Morehead Police Department,2001,Kentucky,5949,KY1030100,26,51,12,40,73,11,14,75,28,2,3,26,77,2,0,1,2,31,0,24,1,5,27,3,3,6,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
