agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Grand Forks County Sheriff's Office,2016,North Dakota,9842,ND0180000,20,64,2,35,56,11,0,157,67,0,1,3,1,0,0,0,0,122,0,17,1,7,8,0,4,7,25,2,2,8,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0
Grand Forks County Sheriff's Office,2015,North Dakota,11652,ND0180000,7,53,11,20,54,12,1,124,61,0,3,3,0,0,0,0,0,109,0,21,0,4,4,1,3,2,36,2,3,11,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2014,North Dakota,12144,ND0180000,17,45,14,28,50,14,0,120,89,0,1,4,1,0,0,0,0,96,1,15,0,7,4,1,0,3,21,1,3,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2013,North Dakota,13502,ND0180000,8,31,9,34,29,8,1,104,47,0,5,2,1,0,0,0,0,87,1,24,0,5,1,0,1,1,21,1,9,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2012,North Dakota,12318,ND0180000,6,37,7,24,9,8,0,130,37,0,0,5,0,0,0,0,0,110,0,6,0,3,1,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2011,North Dakota,12295,ND0180000,21,31,11,27,9,6,0,120,34,0,0,3,1,0,0,0,1,72,0,5,0,6,2,1,0,0,3,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2010,North Dakota,11853,ND0180000,4,34,2,19,10,7,1,89,30,0,1,4,0,0,0,0,0,51,1,4,1,2,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2009,North Dakota,11965,ND0180000,14,34,10,39,29,17,1,80,49,0,1,1,0,1,0,0,0,47,0,17,0,5,4,1,1,2,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2008,North Dakota,11636,ND0180000,4,31,7,19,59,15,0,100,34,0,0,2,0,0,0,0,0,48,0,12,0,8,2,0,2,1,16,1,1,0,0,1,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0
Grand Forks County Sheriff's Office,2007,North Dakota,11803,ND0180000,9,34,5,32,62,19,0,100,60,0,1,1,0,0,0,1,0,71,0,16,0,3,5,0,0,0,8,0,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
