agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Blackman Township Dept of Public Safety,2016,Michigan,37522,MI3889000,82,387,50,142,241,47,4,94,283,0,19,16,524,21,0,2,4,47,1,46,28,9,25,6,32,2,234,0,10,15,0,1,0,1,0,5,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0
Blackman Township Dept of Public Safety,2015,Michigan,37632,MI3889000,90,331,38,119,164,29,1,59,316,0,11,17,633,13,0,3,5,23,2,42,15,3,18,3,28,2,183,1,17,6,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2014,Michigan,38025,MI3889000,100,253,25,115,129,15,1,67,331,1,6,9,549,15,0,1,8,27,2,15,3,11,12,2,6,5,197,2,21,6,0,1,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2013,Michigan,38115,MI3889000,95,151,18,124,100,15,8,59,211,3,10,19,335,6,1,11,5,15,0,25,8,6,18,1,30,2,47,1,7,14,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2012,Michigan,37782,MI3889000,66,228,25,134,120,46,12,84,131,1,9,142,311,9,2,6,2,39,0,29,12,8,21,4,17,6,50,1,11,5,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2011,Michigan,37830,MI3889000,116,245,22,143,134,41,2,121,89,2,5,183,268,8,0,2,2,46,0,7,19,8,12,3,9,3,65,3,9,3,0,1,0,0,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2010,Michigan,37751,MI3889000,92,174,24,92,101,26,7,152,70,0,8,121,256,15,0,0,1,31,1,4,18,9,9,1,4,0,45,1,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2009,Michigan,38017,MI3889000,84,155,19,73,121,22,10,121,45,2,11,149,276,17,0,3,1,19,2,6,14,6,13,2,4,9,60,3,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2008,Michigan,25926,MI3889000,113,183,27,95,146,32,23,118,53,6,10,138,226,12,0,2,2,23,1,5,18,13,6,1,0,11,59,2,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2007,Michigan,25461,MI3889000,89,216,35,89,116,29,0,165,37,1,12,162,243,12,0,0,1,35,1,10,27,11,7,6,4,15,74,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2006,Michigan,24785,MI3889000,97,221,35,100,166,32,0,150,43,3,9,134,202,8,0,0,3,17,0,7,23,15,15,5,11,14,75,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2005,Michigan,24857,MI3889000,30,186,27,78,72,39,3,156,20,0,16,87,208,14,1,2,3,9,2,18,15,11,16,4,9,10,69,2,9,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2004,Michigan,24991,MI3889000,38,184,41,54,84,29,6,141,42,1,19,60,202,5,0,1,6,13,0,20,14,15,9,2,6,13,36,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2003,Michigan,24158,MI3889000,61,255,38,110,188,33,33,101,175,3,11,86,242,10,0,8,3,37,1,8,22,26,12,1,6,12,30,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2002,Michigan,23057,MI3889000,110,209,29,78,220,46,14,118,109,1,10,92,118,4,1,2,1,21,1,26,17,18,17,10,7,15,32,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2001,Michigan,22920,MI3889000,104,201,22,68,158,47,6,97,104,2,10,94,155,10,2,6,1,2,0,27,18,6,10,4,10,26,20,0,6,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,2000,Michigan,0,MI3889000,87,168,23,99,197,47,9,41,102,4,13,80,135,8,1,6,1,8,0,21,20,9,23,1,3,10,33,2,5,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,1999,Michigan,20845,MI3889000,144,152,20,103,192,49,13,35,63,0,5,74,125,10,2,1,1,1,0,8,18,8,10,4,6,6,18,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,1998,Michigan,20851,MI3889000,115,147,22,100,197,54,12,34,96,3,8,89,156,10,1,4,0,4,0,8,15,8,10,3,7,18,22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Blackman Township Dept of Public Safety,1997,Michigan,21550,MI3889000,130,126,17,69,226,39,16,32,79,0,2,77,219,8,2,1,4,5,0,5,11,4,10,2,3,15,21,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
