agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
State Police Martinsburg,2016,West Virginia,0,WVWSP2600,74,138,25,153,132,47,62,332,141,0,5,7,71,4,0,1,2,0,2,111,4,17,23,5,22,20,39,3,11,18,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2015,West Virginia,0,WVWSP2600,73,186,37,144,169,47,64,246,165,0,7,16,103,11,0,0,3,0,1,86,12,15,36,4,20,27,45,1,9,13,1,5,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2014,West Virginia,0,WVWSP2600,87,130,45,132,131,51,70,197,153,0,3,15,127,9,0,0,0,1,0,58,9,14,23,4,24,30,58,1,2,11,0,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2013,West Virginia,0,WVWSP2600,84,168,30,149,156,50,66,202,146,0,6,20,128,13,0,0,4,0,0,99,5,23,13,2,18,23,63,1,6,10,1,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2012,West Virginia,0,WVWSP2600,123,217,53,236,210,72,67,194,164,0,9,18,88,13,0,0,5,0,3,52,3,21,23,1,42,31,62,0,16,5,0,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2011,West Virginia,0,WVWSP2600,60,207,60,185,139,51,70,219,150,0,7,23,93,16,0,0,1,0,2,78,4,17,31,4,40,28,43,1,13,17,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2010,West Virginia,0,WVWSP2600,86,161,43,164,147,36,73,372,117,5,8,36,54,15,0,0,5,1,0,126,8,22,30,1,31,19,39,3,14,13,0,3,1,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2009,West Virginia,0,WVWSP2600,104,204,60,212,214,50,93,333,151,0,9,26,55,12,0,0,2,0,1,106,3,22,52,8,37,19,59,2,11,23,0,2,1,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2008,West Virginia,0,WVWSP2600,84,205,67,186,177,51,117,285,122,0,12,49,41,6,0,0,1,1,1,70,3,18,47,5,5,24,22,2,9,7,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2007,West Virginia,0,WVWSP2600,95,300,67,161,254,56,151,280,166,0,8,43,14,19,0,0,6,1,2,97,5,17,66,8,4,19,44,4,9,13,0,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0
State Police Martinsburg,2006,West Virginia,0,WVWSP2600,185,313,69,219,347,109,188,219,134,0,11,147,3,8,0,0,4,1,2,99,4,15,114,1,1,22,35,7,9,9,0,2,0,0,0,1,0,1,3,0,6,0,0,0,0,0,0,0,0,0,0,0
