agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Strasburg Police Department,2016,Virginia,6622,VA0850400,11,50,5,13,58,3,0,93,10,0,3,37,6,1,0,0,2,15,0,6,3,2,0,0,4,0,12,2,2,2,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2015,Virginia,6598,VA0850400,15,42,7,14,67,2,1,54,8,0,0,51,6,0,0,0,0,8,0,3,1,3,4,0,3,2,7,0,6,6,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Strasburg Police Department,2014,Virginia,6537,VA0850400,16,39,5,11,60,1,0,62,10,0,0,44,3,0,0,0,0,4,1,3,2,4,6,1,13,1,14,2,7,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2013,Virginia,6516,VA0850400,3,23,5,6,51,0,0,32,6,0,3,74,5,0,0,0,0,3,0,1,2,4,4,1,1,0,14,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2012,Virginia,6514,VA0850400,1,26,6,6,59,0,0,21,1,0,0,75,4,1,0,0,0,1,0,1,0,3,2,1,4,0,9,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2011,Virginia,6474,VA0850400,3,46,3,7,57,2,0,13,11,0,2,69,3,0,0,0,0,5,0,4,0,2,3,0,8,0,9,0,6,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2010,Virginia,4426,VA0850400,3,38,0,4,41,0,0,40,13,0,1,88,8,0,0,0,1,2,0,7,1,7,2,1,3,0,6,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2009,Virginia,4405,VA0850400,5,36,6,12,62,2,0,47,94,0,1,11,1,0,0,0,0,0,0,10,2,5,6,0,1,0,14,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2008,Virginia,4334,VA0850400,0,37,13,23,129,5,0,55,108,0,3,0,2,0,0,0,0,0,0,7,1,3,7,0,0,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2007,Virginia,4348,VA0850400,0,43,9,8,81,4,0,64,129,0,0,0,2,0,0,0,0,0,0,8,0,8,6,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2006,Virginia,4312,VA0850400,0,27,4,12,72,3,0,45,84,0,0,0,1,1,0,0,0,0,0,1,1,6,3,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2005,Virginia,4248,VA0850400,0,26,6,9,59,3,0,26,112,0,0,0,2,0,0,0,0,0,0,1,0,2,7,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2004,Virginia,4194,VA0850400,0,22,3,3,44,1,0,13,71,0,2,0,1,0,0,0,0,0,0,5,0,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2003,Virginia,4150,VA0850400,0,30,1,8,48,2,0,7,70,0,3,0,2,0,0,0,0,0,0,1,1,1,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strasburg Police Department,2002,Virginia,4139,VA0850400,0,19,2,7,56,1,0,4,71,0,2,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
