agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Newbern Police Department,2016,Tennessee,3341,TN0230200,17,36,19,14,42,4,3,9,29,0,1,20,3,2,1,0,0,6,0,12,2,1,7,0,1,1,9,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2015,Tennessee,3327,TN0230200,16,39,14,25,50,7,3,19,25,0,0,8,9,0,0,0,0,10,0,9,0,1,0,1,1,2,11,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2014,Tennessee,3343,TN0230200,11,43,16,19,41,3,2,11,25,0,1,7,9,0,0,0,0,6,0,7,2,1,2,1,2,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2013,Tennessee,3332,TN0230200,25,34,20,24,38,2,1,9,14,0,0,17,11,0,0,0,0,5,0,13,2,6,2,0,1,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2012,Tennessee,3329,TN0230200,8,58,14,40,53,1,1,10,24,0,1,9,15,1,0,0,0,6,0,6,1,3,2,0,1,0,21,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2011,Tennessee,3343,TN0230200,26,53,15,34,54,1,9,7,32,0,0,13,9,3,0,0,0,1,1,12,8,0,7,0,12,0,33,1,0,0,0,1,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2010,Tennessee,3173,TN0230200,6,36,13,25,19,3,3,10,29,0,2,15,8,1,0,0,0,7,0,6,3,3,1,1,7,0,5,2,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2009,Tennessee,3158,TN0230200,12,51,21,28,47,6,3,20,22,1,1,17,19,0,0,0,0,7,0,24,0,2,16,0,3,0,21,0,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2008,Tennessee,3140,TN0230200,15,60,33,25,43,8,7,17,43,0,0,13,7,4,1,0,0,11,1,15,12,7,8,0,0,1,13,1,1,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2007,Tennessee,3134,TN0230200,14,62,25,34,58,7,3,41,34,0,0,14,8,1,0,0,0,16,0,15,4,6,16,1,2,0,23,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2006,Tennessee,3128,TN0230200,9,49,14,19,64,2,4,46,22,1,1,14,10,3,1,0,0,17,0,15,1,12,25,0,2,0,25,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2005,Tennessee,3086,TN0230200,8,50,15,30,39,6,13,44,25,0,1,13,8,1,1,0,0,15,0,15,3,9,6,1,0,0,8,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2004,Tennessee,3026,TN0230200,6,47,12,24,36,8,6,19,37,0,0,9,5,0,1,0,0,10,0,15,1,5,11,1,0,0,16,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2003,Tennessee,2998,TN0230200,13,48,11,16,20,6,3,15,34,0,0,3,4,0,0,0,0,6,0,6,1,5,7,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2002,Tennessee,3045,TN0230200,10,39,9,11,20,4,10,22,20,0,0,9,2,1,0,0,0,12,0,3,1,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2001,Tennessee,3015,TN0230200,5,55,10,16,40,7,8,24,25,0,0,9,4,0,0,1,1,15,0,7,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Newbern Police Department,2000,Tennessee,0,TN0230200,6,11,6,4,2,0,2,5,3,1,0,3,1,0,0,0,0,7,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
