agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Easton Police Department,2016,Massachusetts,23918,MA0030600,55,50,21,39,77,19,0,16,98,0,8,22,18,4,0,2,0,0,1,16,2,4,9,0,8,6,27,1,2,28,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2015,Massachusetts,24061,MA0030600,21,46,19,44,61,13,0,16,83,0,5,31,13,5,2,2,1,0,0,7,2,3,9,0,12,3,19,1,1,33,0,2,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2014,Massachusetts,23928,MA0030600,39,41,18,69,67,16,3,21,91,0,5,29,28,2,1,1,0,0,0,22,5,4,13,1,9,8,24,0,2,4,0,1,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2013,Massachusetts,23420,MA0030600,34,47,20,72,57,19,2,12,76,0,4,25,36,6,1,0,1,0,0,12,2,1,10,0,4,2,17,0,0,20,0,0,1,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2012,Massachusetts,23342,MA0030600,36,56,19,81,63,16,1,15,81,0,5,24,27,6,0,2,1,0,0,21,3,6,16,0,2,9,23,0,0,10,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2011,Massachusetts,23253,MA0030600,49,57,19,136,65,15,2,19,71,1,1,23,28,5,0,2,0,0,0,15,4,4,14,0,7,10,17,0,0,5,0,3,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0
Easton Police Department,2010,Massachusetts,22807,MA0030600,33,51,25,69,65,14,2,31,67,0,4,21,37,10,2,2,0,0,0,19,1,4,8,0,6,8,13,1,2,7,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2009,Massachusetts,23337,MA0030600,37,51,32,65,72,11,1,21,88,0,3,15,32,8,0,3,0,0,0,17,4,8,4,2,6,9,16,0,1,7,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Easton Police Department,2008,Massachusetts,23047,MA0030600,72,36,9,45,40,9,5,15,50,0,1,22,14,4,0,0,0,0,0,7,4,2,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2007,Massachusetts,23142,MA0030600,48,30,11,55,45,17,8,13,45,0,0,17,11,3,0,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2006,Massachusetts,23166,MA0030600,45,34,9,36,80,11,7,12,49,0,0,21,16,11,1,7,0,1,0,4,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2005,Massachusetts,22997,MA0030600,25,16,3,32,41,11,4,15,42,0,0,10,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Easton Police Department,2004,Massachusetts,22909,MA0030600,23,15,1,39,42,18,2,5,40,0,1,6,10,4,0,4,0,0,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
