agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Van Buren County Sheriff's Office,2016,Michigan,54212,MI8018000,39,390,73,180,139,31,8,423,139,0,19,34,3,4,0,2,6,69,0,80,6,52,7,5,19,12,20,2,11,30,0,3,1,0,0,0,0,0,0,0,2,0,8,0,0,0,0,0,0,5,2,0
Van Buren County Sheriff's Office,2015,Michigan,54315,MI8018000,45,423,52,116,130,27,11,392,142,0,15,39,5,1,0,1,5,78,1,82,3,29,9,3,33,11,21,1,20,17,0,2,0,0,1,0,0,0,0,1,3,1,11,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2014,Michigan,54568,MI8018000,44,340,44,131,114,23,8,387,141,0,18,33,8,1,1,0,3,53,2,85,3,31,7,4,20,9,19,1,14,13,0,8,1,1,0,0,0,0,1,0,3,2,5,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2013,Michigan,54525,MI8018000,28,365,41,136,120,28,13,251,149,0,12,41,8,2,1,0,3,73,0,89,1,27,10,4,20,11,16,2,12,4,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2012,Michigan,55097,MI8018000,30,429,50,180,148,39,7,294,193,0,37,41,7,2,8,1,7,123,0,101,0,31,18,5,20,5,39,1,18,9,0,2,0,1,0,1,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2011,Michigan,55104,MI8018000,41,389,58,210,154,36,7,259,278,0,33,37,6,5,9,0,13,126,1,86,1,40,15,7,19,13,48,2,9,6,0,2,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2010,Michigan,55704,MI8018000,62,400,63,162,176,43,10,350,276,1,25,45,9,1,3,0,5,150,0,85,1,33,16,2,16,9,36,4,17,9,0,1,0,1,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2009,Michigan,55584,MI8018000,78,389,59,208,235,37,9,296,246,1,21,41,30,2,11,2,12,101,0,97,7,29,18,6,17,12,42,3,17,8,0,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2008,Michigan,54769,MI8018000,50,363,55,144,217,71,13,266,322,1,24,52,8,5,16,2,10,73,2,87,5,32,12,7,13,17,32,1,16,17,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
Van Buren County Sheriff's Office,2007,Michigan,55992,MI8018000,58,319,36,192,256,57,21,244,288,0,24,48,15,3,6,1,7,65,1,91,3,34,27,4,25,19,15,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
