agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Madison Police Department,2016,Connecticut,18212,CT0007600,13,5,1,19,23,9,0,7,11,0,0,17,17,0,0,0,0,3,0,12,1,2,4,0,20,1,6,1,0,14,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Madison Police Department,2015,Connecticut,18254,CT0007600,9,7,1,11,11,1,1,10,16,0,0,20,8,0,0,0,0,5,0,4,0,0,2,0,10,0,5,0,1,47,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Madison Police Department,2014,Connecticut,18302,CT0007600,41,12,1,13,12,5,2,12,36,0,1,19,3,0,0,1,0,0,0,5,0,0,3,1,9,0,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2013,Connecticut,18294,CT0007600,19,5,1,19,25,0,1,5,44,0,0,30,10,0,1,0,1,0,0,11,0,0,2,0,2,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2012,Connecticut,18288,CT0007600,23,15,2,27,25,3,2,20,23,0,0,35,9,1,0,0,0,5,0,6,1,4,3,1,13,1,1,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2011,Connecticut,18303,CT0007600,12,12,4,36,41,1,4,31,45,0,0,36,7,2,0,0,0,15,0,37,0,2,4,0,5,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2010,Connecticut,19155,CT0007600,40,6,11,60,107,3,11,38,73,0,3,30,0,1,0,0,1,19,1,81,0,0,7,1,9,1,40,2,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2009,Connecticut,18900,CT0007600,20,14,6,46,130,5,12,21,76,0,0,28,0,0,0,0,0,16,0,78,0,3,7,1,8,1,56,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2008,Connecticut,18901,CT0007600,18,46,2,55,129,11,11,50,117,0,1,18,0,3,1,0,1,25,0,106,1,6,3,2,6,0,61,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
Madison Police Department,2007,Connecticut,18873,CT0007600,15,21,8,34,105,7,7,37,97,0,0,21,0,0,2,0,0,26,0,72,0,5,6,0,5,1,40,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Madison Police Department,2006,Connecticut,18783,CT0007600,19,35,9,36,123,3,11,21,92,0,0,26,0,0,7,0,0,13,1,59,0,11,8,1,15,3,31,1,1,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
Madison Police Department,2005,Connecticut,18851,CT0007600,15,17,3,36,98,6,17,20,64,0,1,15,0,2,0,0,1,11,1,51,0,2,10,0,17,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2004,Connecticut,18807,CT0007600,31,4,5,31,89,4,11,17,81,0,0,31,2,0,0,0,1,10,0,54,0,6,11,2,16,0,19,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2003,Connecticut,18669,CT0007600,16,14,1,23,70,6,9,29,66,0,0,19,16,0,1,0,1,24,0,40,0,1,4,0,12,1,14,1,0,1,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2002,Connecticut,18146,CT0007600,29,31,4,68,86,7,9,47,65,0,0,21,25,1,0,0,0,32,0,56,0,6,6,2,5,0,6,1,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2001,Connecticut,17960,CT0007600,18,31,4,31,114,3,4,40,58,0,0,9,24,2,1,2,0,7,0,29,0,3,0,3,3,0,11,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Madison Police Department,2000,Connecticut,0,CT0007600,39,17,1,48,117,8,4,31,84,0,0,20,21,0,0,2,0,3,0,19,1,3,4,2,5,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
