agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Southington Police Department,2016,Connecticut,43948,CT0013100,372,124,6,120,344,58,48,114,141,5,14,77,172,21,2,0,2,19,0,64,17,12,49,2,85,3,62,5,7,115,0,4,0,2,0,3,0,0,2,0,0,0,19,1,0,0,0,0,0,0,0,0
Southington Police Department,2015,Connecticut,43979,CT0013100,158,193,8,140,266,38,20,170,117,2,9,132,206,7,0,0,1,13,0,123,21,12,63,2,43,14,128,7,18,137,0,13,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0
Southington Police Department,2014,Connecticut,43786,CT0013100,206,238,8,129,348,37,30,113,102,0,11,166,190,15,1,0,1,10,0,156,12,19,26,5,45,22,126,3,4,57,1,6,0,4,0,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2013,Connecticut,43542,CT0013100,137,222,7,141,319,44,39,102,127,0,13,163,177,15,0,0,0,15,0,120,12,19,26,8,33,20,112,4,9,57,0,9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2012,Connecticut,43219,CT0013100,215,254,11,131,452,31,35,130,124,1,6,114,114,12,0,0,1,15,1,106,6,22,38,7,23,20,119,7,12,49,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2011,Connecticut,43149,CT0013100,154,226,5,126,451,23,49,107,148,4,10,155,126,13,0,0,0,8,1,114,15,17,39,4,17,18,103,9,8,35,0,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2010,Connecticut,43354,CT0013100,168,266,7,125,501,47,30,76,155,7,6,129,87,12,0,0,1,11,0,136,10,17,42,6,27,12,110,5,14,35,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2009,Connecticut,42523,CT0013100,214,253,7,108,548,44,61,131,179,5,4,100,70,11,1,0,0,17,0,166,14,24,44,11,19,2,112,11,4,46,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2008,Connecticut,42434,CT0013100,192,327,5,243,633,51,90,177,245,3,6,156,78,5,0,0,0,26,0,187,35,24,48,17,28,9,91,8,13,37,0,5,0,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2007,Connecticut,42522,CT0013100,210,309,15,167,570,55,16,154,219,4,15,218,87,18,0,0,0,35,0,211,22,20,51,12,16,3,90,18,19,37,0,5,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2006,Connecticut,42011,CT0013100,185,248,7,143,610,62,6,68,202,3,6,167,76,16,0,1,0,9,0,159,22,28,26,6,10,3,57,5,13,23,0,5,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Southington Police Department,2005,Connecticut,41847,CT0013100,158,191,7,166,476,34,7,36,244,3,6,144,74,16,0,0,1,7,0,164,10,24,34,4,12,1,69,6,10,20,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Southington Police Department,2004,Connecticut,NA,CT0013100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Southington Police Department,2003,Connecticut,41214,CT0013100,279,94,19,168,602,87,8,45,123,7,4,166,80,10,0,2,3,10,0,238,11,30,16,3,27,6,107,0,15,5,0,3,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0
Southington Police Department,2002,Connecticut,40369,CT0013100,183,93,34,166,587,66,9,75,115,10,3,193,114,13,0,1,2,17,0,233,26,14,35,7,24,11,84,1,7,3,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
