agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Jackson Police Department,2016,Michigan,33060,MI3849700,218,1050,229,291,596,63,21,360,538,1,29,199,188,51,3,6,16,245,4,174,11,78,48,17,124,6,161,2,46,36,2,1,0,1,0,1,0,0,3,0,14,1,3,0,0,0,0,0,0,1,0,0
Jackson Police Department,2015,Michigan,33126,MI3849700,188,1021,210,263,576,60,24,275,489,0,24,217,236,79,2,5,14,108,3,152,18,81,22,15,79,1,105,5,53,42,1,2,0,0,0,1,0,1,4,0,12,1,4,1,0,0,0,0,0,0,0,0
Jackson Police Department,2014,Michigan,33404,MI3849700,245,844,163,235,583,42,19,211,471,1,20,251,164,54,2,7,13,70,3,109,14,78,25,22,62,7,87,5,32,27,0,2,0,1,0,3,0,0,2,0,6,0,13,0,0,0,0,0,0,0,0,0
Jackson Police Department,2013,Michigan,33378,MI3849700,298,869,210,439,555,87,37,220,440,5,27,237,204,61,2,7,17,74,4,104,8,89,63,15,33,14,82,5,33,24,1,0,0,0,0,2,0,0,0,0,14,2,6,0,0,0,0,0,0,0,0,0
Jackson Police Department,2012,Michigan,33449,MI3849700,177,967,149,352,578,74,30,209,352,0,23,180,202,50,3,7,15,78,3,160,5,57,60,31,20,19,75,4,36,12,0,2,0,2,0,1,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2011,Michigan,33509,MI3849700,178,776,274,435,584,62,25,160,407,1,23,206,196,48,2,5,9,49,3,139,11,36,49,19,33,19,97,4,33,15,0,2,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0
Jackson Police Department,2010,Michigan,32741,MI3849700,239,912,187,413,608,56,59,442,306,0,44,336,199,54,3,4,10,146,3,119,15,58,28,14,24,35,146,2,30,5,5,0,0,6,0,5,1,0,1,0,3,1,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2009,Michigan,33228,MI3849700,276,1085,203,393,783,79,54,444,281,1,57,473,232,69,0,8,6,168,2,128,10,104,41,18,12,27,200,4,20,0,0,3,0,6,0,4,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
Jackson Police Department,2008,Michigan,33755,MI3849700,196,1050,171,412,753,96,78,458,314,3,60,531,281,58,2,11,15,219,2,138,19,90,47,13,9,14,165,4,24,2,3,0,0,14,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2007,Michigan,34325,MI3849700,247,1116,110,283,800,109,55,299,330,5,37,453,197,50,3,11,5,131,1,147,17,65,23,10,8,4,136,3,16,3,1,1,0,19,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2006,Michigan,34792,MI3849700,415,1249,138,377,1026,119,92,405,462,6,44,487,354,84,5,12,10,215,3,206,39,103,86,20,13,11,192,5,24,8,0,1,0,14,0,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2005,Michigan,35162,MI3849700,344,1201,155,420,958,158,71,405,523,4,44,454,314,68,4,13,9,244,4,186,22,109,62,26,21,4,213,5,25,9,0,1,0,7,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0
Jackson Police Department,2004,Michigan,35266,MI3849700,372,1254,166,374,876,149,64,416,439,20,57,396,328,80,4,16,11,264,1,168,32,83,46,20,20,13,149,5,17,4,1,0,0,6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2003,Michigan,35618,MI3849700,311,1412,78,363,1131,142,77,399,563,4,36,371,236,63,5,16,18,259,5,198,30,101,58,33,25,18,122,11,40,5,0,1,0,2,0,1,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2002,Michigan,37819,MI3849700,452,1424,255,433,1034,193,94,280,647,10,40,354,191,76,1,24,15,185,5,132,35,113,57,43,21,28,144,7,40,3,2,2,0,13,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
Jackson Police Department,2001,Michigan,37595,MI3849700,494,1357,306,459,1315,203,130,277,1006,4,45,329,198,105,5,34,13,164,0,100,35,131,48,35,21,42,125,12,43,4,0,2,1,12,0,4,0,0,8,0,4,0,1,0,0,0,0,0,0,0,0,0
Jackson Police Department,2000,Michigan,0,MI3849700,366,1171,221,425,1217,185,120,315,1201,6,33,323,184,77,4,13,9,197,3,87,52,115,41,33,14,54,87,11,39,5,1,1,1,13,2,3,0,0,6,0,11,1,1,1,0,0,0,0,0,0,0,0
Jackson Police Department,1999,Michigan,35350,MI3849700,381,1206,220,401,1118,160,216,306,874,3,21,272,175,72,3,3,9,167,3,242,49,97,37,26,18,42,67,6,44,0,3,0,3,24,1,6,1,0,0,0,11,0,3,2,0,0,0,0,0,0,0,0
Jackson Police Department,1998,Michigan,37288,MI3849700,351,1154,214,360,1202,218,98,398,847,13,35,348,185,65,6,7,19,125,6,255,46,108,34,41,11,34,68,10,29,3,18,3,9,23,0,1,0,0,3,0,14,0,1,1,0,0,0,0,0,0,0,0
Jackson Police Department,1997,Michigan,40379,MI3849700,420,1362,215,378,1329,168,178,463,734,7,20,434,191,62,6,15,14,106,1,347,36,131,19,29,9,44,55,8,34,1,4,0,5,8,0,2,0,0,4,0,10,0,0,0,0,0,0,0,0,0,0,0
