agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Plaistow Police Department,2016,New Hampshire,7612,NH0085600,15,37,1,16,61,4,2,44,6,0,1,18,38,1,1,0,0,31,0,18,3,1,3,1,14,16,26,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2015,New Hampshire,7640,NH0085600,22,45,1,23,39,7,0,90,11,0,1,23,72,1,0,2,0,65,0,16,6,2,6,0,11,22,26,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2014,New Hampshire,7636,NH0085600,39,19,1,22,32,10,2,58,20,0,0,37,49,1,0,0,0,38,0,17,5,0,6,0,14,33,31,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2013,New Hampshire,7620,NH0085600,21,18,3,16,52,13,5,56,65,0,0,4,58,2,0,0,0,43,0,27,2,4,4,0,9,27,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2012,New Hampshire,7651,NH0085600,29,23,1,26,58,6,1,63,71,0,1,7,77,0,0,4,0,42,0,22,0,1,4,0,9,21,10,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2011,New Hampshire,7619,NH0085600,11,18,2,13,27,5,4,37,73,0,0,5,55,1,0,1,0,26,0,19,0,2,3,0,5,31,29,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2010,New Hampshire,7522,NH0085600,21,27,1,13,45,13,1,30,85,0,0,4,66,3,0,8,0,19,0,18,1,2,7,0,6,32,29,2,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2009,New Hampshire,7607,NH0085600,18,22,1,12,49,10,4,42,73,0,1,7,58,1,1,1,0,18,0,14,0,2,5,1,12,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2008,New Hampshire,7644,NH0085600,19,24,1,12,44,13,0,65,61,0,0,16,43,2,0,3,0,24,0,24,1,4,7,1,8,25,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2007,New Hampshire,7702,NH0085600,12,31,0,18,50,13,2,25,63,0,0,4,53,2,0,0,0,8,0,17,1,2,12,1,11,40,31,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2006,New Hampshire,7798,NH0085600,32,18,0,17,80,18,1,34,78,0,1,5,32,3,0,0,0,15,0,13,0,2,7,1,17,44,41,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Plaistow Police Department,2005,New Hampshire,7872,NH0085600,17,33,2,25,69,14,6,55,50,1,0,14,40,1,0,0,0,16,0,23,0,2,3,0,3,44,32,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
