agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bowling Green Police Division,2016,Ohio,31404,OH0870100,72,146,15,66,350,9,10,167,250,1,19,6,93,9,48,8,0,101,0,50,0,6,105,1,16,15,18,3,5,30,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2015,Ohio,31878,OH0870100,104,141,24,68,367,10,21,144,268,0,15,0,166,8,5,0,0,113,0,38,0,3,81,1,12,6,35,3,3,20,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2014,Ohio,32145,OH0870100,69,172,11,94,389,16,33,185,316,1,14,0,114,9,2,0,2,140,0,30,0,4,122,1,28,13,33,2,1,3,2,3,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2013,Ohio,31844,OH0870100,92,179,14,81,425,11,22,181,450,1,22,0,127,10,5,0,0,135,0,56,0,4,95,0,40,15,26,3,11,3,1,1,0,0,0,1,0,0,1,0,0,0,8,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2012,Ohio,30219,OH0870100,166,204,33,110,584,15,19,243,403,2,17,1,129,14,0,0,1,156,1,58,0,10,65,0,37,13,37,2,7,10,3,2,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2011,Ohio,30050,OH0870100,93,176,23,109,510,19,26,181,378,3,16,4,144,13,2,2,0,110,1,55,0,11,54,0,33,23,34,3,8,2,0,2,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2010,Ohio,28617,OH0870100,102,207,23,96,433,17,12,120,453,2,1,12,117,14,2,2,0,66,0,63,0,13,41,2,34,10,21,7,1,10,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2009,Ohio,29536,OH0870100,71,179,26,100,460,11,15,129,435,9,1,18,69,9,1,3,0,72,0,50,1,4,46,0,31,10,33,3,2,15,0,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2008,Ohio,29919,OH0870100,160,131,15,97,502,21,21,179,593,1,2,9,57,8,3,1,0,124,0,48,1,13,46,1,18,13,50,9,4,11,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2007,Ohio,29733,OH0870100,184,153,10,119,624,31,36,180,651,5,11,21,50,7,2,5,0,108,0,69,0,7,22,3,9,27,54,1,4,11,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Bowling Green Police Division,2006,Ohio,29829,OH0870100,155,194,19,86,773,40,18,181,564,5,1,98,64,10,3,7,0,123,0,71,0,21,31,0,16,19,29,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
