agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Utah County Sheriff's Office,2016,Utah,48765,UT0250000,97,124,19,57,232,23,5,712,185,0,15,12,19,0,0,0,1,834,1,28,0,170,9,1,9,15,66,9,31,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
Utah County Sheriff's Office,2015,Utah,44718,UT0250000,58,89,14,49,242,22,5,468,141,1,16,9,22,0,0,0,2,565,2,23,0,153,6,1,3,23,63,5,29,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2014,Utah,42579,UT0250000,45,76,17,47,137,24,3,368,134,0,10,8,19,0,0,1,6,428,1,14,0,125,4,1,4,9,37,3,27,11,0,0,0,1,0,0,0,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2013,Utah,43096,UT0250000,64,86,10,43,201,19,5,354,176,0,9,7,11,0,0,0,4,414,0,27,1,96,9,3,20,7,68,3,27,6,0,0,0,1,0,1,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2012,Utah,38223,UT0250000,56,88,9,68,202,12,9,414,181,0,3,10,9,0,0,0,2,492,0,20,2,158,7,3,17,6,47,6,31,7,0,0,1,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2011,Utah,37460,UT0250000,81,77,20,84,229,15,7,386,161,0,3,24,5,0,0,0,1,438,0,35,0,110,15,1,13,15,12,6,25,6,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2010,Utah,43279,UT0250000,84,98,7,78,224,15,4,310,181,0,5,38,8,0,0,0,1,373,1,26,1,65,13,4,34,9,10,6,24,9,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2009,Utah,43557,UT0250000,118,96,9,93,236,25,7,339,185,0,6,45,10,0,0,2,2,356,1,19,2,54,16,4,15,14,32,4,28,9,0,0,0,2,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2008,Utah,20148,UT0250000,64,77,20,91,227,22,4,349,191,0,10,31,8,3,0,0,4,387,0,21,0,55,23,6,12,12,63,7,28,8,0,0,0,2,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Utah County Sheriff's Office,2007,Utah,31902,UT0250000,79,82,14,123,227,20,7,364,152,1,3,38,6,0,0,1,6,393,1,12,0,42,18,7,3,20,56,3,23,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
