agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mountain Home Police Department,2016,Arkansas,12305,AR0030100,48,83,8,44,126,15,6,137,330,0,8,3,114,0,5,0,0,82,0,44,0,4,61,0,2,1,16,0,0,0,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2015,Arkansas,12233,AR0030100,61,92,6,54,117,12,7,94,339,0,9,0,161,0,5,0,1,32,0,31,0,2,59,1,1,1,29,2,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2014,Arkansas,12240,AR0030100,21,79,1,31,120,7,9,122,272,0,1,1,157,1,8,0,0,32,0,32,0,2,45,2,3,1,34,0,0,2,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2013,Arkansas,12246,AR0030100,16,99,3,30,112,9,8,87,283,0,7,0,119,0,16,0,0,36,0,48,1,2,33,0,1,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2012,Arkansas,12501,AR0030100,90,86,1,32,133,12,1,138,406,0,6,3,109,0,6,0,0,50,0,34,0,3,27,0,13,2,35,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2011,Arkansas,12542,AR0030100,100,81,6,26,120,9,0,128,402,0,1,6,98,0,2,0,0,69,0,22,0,8,43,0,5,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2010,Arkansas,12642,AR0030100,78,77,2,31,92,6,2,131,308,0,0,11,60,0,5,0,0,53,0,33,0,2,37,1,10,0,38,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2009,Arkansas,12767,AR0030100,74,77,4,51,140,17,1,126,375,2,4,50,59,1,2,0,0,66,0,26,0,2,47,0,5,1,20,0,0,1,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2008,Arkansas,12637,AR0030100,69,96,0,51,93,17,4,116,136,0,3,167,45,2,7,0,0,92,0,45,9,6,45,0,1,1,37,2,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2007,Arkansas,12383,AR0030100,65,93,3,35,56,9,0,152,216,2,1,186,22,3,8,0,0,126,0,50,18,4,56,0,5,3,22,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2006,Arkansas,12032,AR0030100,26,91,1,25,149,15,1,149,238,0,2,178,35,0,12,0,0,125,1,53,5,12,51,3,3,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2005,Arkansas,11822,AR0030100,14,88,9,18,157,15,0,163,146,1,2,199,83,0,8,0,0,124,0,47,0,15,42,3,6,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2004,Arkansas,11518,AR0030100,22,105,6,21,173,11,2,102,128,1,8,186,62,1,1,0,0,80,0,46,1,11,50,1,4,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
Mountain Home Police Department,2003,Arkansas,11207,AR0030100,35,74,8,22,114,14,6,67,99,1,4,157,43,0,2,0,0,61,0,26,0,13,43,2,3,0,7,0,0,4,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
