agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Richardson Police Department,2011,Texas,101311,TX0572000,528,510,83,618,763,206,418,323,430,18,11,238,353,79,5,5,5,181,0,19,41,21,66,3,92,32,80,2,8,42,0,1,0,0,0,0,0,0,9,1,8,0,4,0,0,0,0,0,0,0,0,0
Richardson Police Department,2010,Texas,104051,TX0572000,653,518,82,620,748,218,476,328,408,13,14,274,458,94,6,4,4,153,0,33,41,23,89,4,86,41,110,4,7,54,0,2,0,1,0,0,0,0,9,0,8,0,7,1,0,0,0,0,0,0,0,0
Richardson Police Department,2009,Texas,102675,TX0572000,717,566,100,878,880,309,479,293,362,13,16,339,532,114,4,4,7,134,0,31,55,41,141,3,76,50,102,9,6,66,0,0,1,0,0,0,0,0,9,0,8,0,7,0,0,0,0,0,0,0,0,0
Richardson Police Department,2008,Texas,100597,TX0572000,712,527,116,800,1004,257,551,278,402,15,23,278,389,115,3,3,11,149,4,41,55,36,123,4,98,34,137,3,13,90,0,0,0,1,0,0,0,0,2,0,6,0,2,1,0,0,0,0,0,0,0,0
Richardson Police Department,2007,Texas,100933,TX0572000,616,558,123,768,794,251,391,307,405,12,23,331,386,136,0,7,7,138,2,58,53,36,102,16,94,33,67,6,4,68,0,2,0,3,0,0,1,0,8,0,5,0,4,0,1,0,0,0,0,0,0,0
Richardson Police Department,2006,Texas,101998,TX0572000,550,583,115,681,873,313,503,316,340,27,16,357,377,98,2,12,12,134,3,50,50,49,103,12,80,43,100,6,12,105,3,2,0,2,1,1,1,1,6,0,11,0,5,0,0,0,0,0,0,0,0,0
Richardson Police Department,2005,Texas,100896,TX0572000,657,545,136,757,866,288,589,304,398,22,13,445,395,98,6,6,4,144,2,61,54,52,115,7,90,43,111,10,15,106,1,2,0,6,0,1,0,1,3,0,9,0,6,0,0,0,0,0,0,0,0,0
Richardson Police Department,2004,Texas,101208,TX0572000,663,629,133,737,932,298,621,269,340,44,13,417,495,96,2,10,7,116,3,80,58,43,192,8,88,70,132,5,15,86,1,0,0,0,1,1,0,0,7,0,11,0,13,0,0,0,0,0,0,0,0,0
Richardson Police Department,2003,Texas,98463,TX0572000,714,620,114,710,869,337,633,229,460,71,17,307,494,101,3,10,7,103,1,71,78,45,142,7,66,62,116,3,13,58,0,2,1,0,0,1,1,0,2,1,10,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2002,Texas,95888,TX0572000,690,654,147,686,1290,362,559,235,430,38,15,331,528,99,3,9,8,113,0,85,99,39,156,1,54,55,100,4,21,33,0,3,0,1,0,0,0,0,4,0,4,0,2,0,0,0,0,0,0,0,0,0
Richardson Police Department,2001,Texas,93885,TX0572000,639,500,121,720,1932,425,456,310,485,22,21,431,569,105,5,10,7,147,2,78,91,54,149,12,65,24,104,6,15,21,0,2,0,0,2,0,0,0,7,0,6,0,0,0,0,0,0,0,0,0,0,0
Richardson Police Department,2000,Texas,0,TX0572000,305,237,66,273,795,172,179,134,206,16,12,184,158,67,3,1,2,46,0,28,55,14,75,2,70,5,25,6,7,5,0,1,0,1,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0
