agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Minidoka County Sheriff's Office,2016,Idaho,11681,ID0340000,16,56,10,34,39,14,1,81,72,0,3,0,6,0,0,0,0,73,0,1,1,4,5,0,0,2,13,1,6,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2015,Idaho,11522,ID0340000,5,50,10,21,37,14,1,68,87,0,3,1,11,0,0,0,0,56,0,3,0,8,1,0,0,2,18,0,7,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2014,Idaho,11666,ID0340000,13,35,8,49,52,18,1,32,94,0,2,2,1,0,0,0,0,21,0,2,0,10,2,0,1,1,12,0,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2013,Idaho,11483,ID0340000,16,43,10,50,46,21,2,27,95,0,2,1,1,0,1,1,0,16,1,1,2,2,8,0,0,2,16,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2012,Idaho,11555,ID0340000,7,56,7,60,43,23,2,26,110,0,5,2,6,1,0,0,0,11,0,1,1,4,7,2,3,3,17,0,13,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2011,Idaho,11553,ID0340000,6,73,12,35,39,9,1,21,123,1,3,2,0,1,0,0,0,17,0,3,0,3,7,1,1,0,23,0,12,0,0,2,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2010,Idaho,11151,ID0340000,12,53,2,41,55,9,0,13,81,0,2,2,3,0,0,1,0,8,0,1,0,3,7,0,4,0,14,0,7,0,0,2,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2009,Idaho,10716,ID0340000,7,69,11,36,70,16,3,15,110,0,5,1,6,2,0,0,0,11,0,3,0,3,8,1,3,4,21,0,13,1,0,1,2,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2008,Idaho,10661,ID0340000,7,49,13,37,48,18,3,14,113,0,7,3,4,0,1,0,0,7,1,1,2,3,8,2,4,3,29,0,11,0,0,1,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2007,Idaho,11070,ID0340000,10,60,14,53,54,9,0,21,107,0,6,4,4,3,0,0,0,12,0,5,0,3,12,2,7,5,16,3,12,1,0,1,0,0,0,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2006,Idaho,11322,ID0340000,12,52,12,34,49,10,7,10,50,8,4,5,6,1,0,0,2,3,1,7,1,4,6,2,2,1,2,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2005,Idaho,11432,ID0340000,11,66,5,54,39,14,9,14,77,5,5,0,4,0,0,0,1,14,0,3,1,1,2,2,3,0,2,0,5,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2004,Idaho,11429,ID0340000,17,65,12,69,57,16,20,14,86,4,3,0,4,1,0,0,1,9,0,8,0,7,4,0,6,2,1,0,2,5,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2003,Idaho,11469,ID0340000,24,63,8,42,79,16,25,14,85,3,2,0,2,2,1,0,0,10,0,6,1,4,7,1,5,4,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2002,Idaho,12053,ID0340000,11,49,6,19,88,9,26,10,50,6,3,2,5,1,0,0,0,3,0,6,0,5,11,0,4,1,0,1,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2001,Idaho,11873,ID0340000,15,49,9,34,60,11,13,11,63,2,5,0,3,1,0,0,0,6,0,8,0,0,4,0,2,2,0,1,10,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,2000,Idaho,0,ID0340000,21,53,13,36,83,19,9,13,71,7,1,4,1,0,0,1,0,1,0,9,2,0,13,0,2,3,0,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,1999,Idaho,12057,ID0340000,31,44,14,47,86,9,4,13,54,1,2,4,6,1,0,0,0,8,0,3,1,5,14,1,2,1,1,1,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Minidoka County Sheriff's Office,1998,Idaho,12158,ID0340000,33,28,21,56,85,23,11,23,63,0,4,2,9,0,0,0,0,14,0,6,0,4,12,5,0,3,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
