agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Concord Police Department,2016,New Hampshire,42610,NH0071600,125,456,52,152,412,50,10,349,296,1,19,84,222,19,0,0,3,0,1,99,8,33,53,9,76,92,135,17,13,44,0,24,2,0,0,4,0,0,8,1,12,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2015,New Hampshire,42389,NH0071600,121,523,57,135,375,20,18,330,225,0,14,134,269,17,0,0,3,6,0,105,12,16,39,7,53,68,132,7,19,100,0,30,2,2,0,2,0,0,15,0,8,0,9,0,0,0,0,0,0,0,0,0
Concord Police Department,2014,New Hampshire,42358,NH0071600,171,467,42,150,440,35,13,312,386,0,22,91,167,14,1,1,2,2,0,113,12,11,41,9,57,89,111,10,21,26,0,14,2,1,0,0,0,0,18,0,6,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2013,New Hampshire,42615,NH0071600,104,444,51,176,436,14,9,234,562,3,20,46,164,16,0,2,4,3,0,110,3,16,42,9,66,110,90,16,25,30,0,11,3,3,0,1,0,0,15,0,11,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2012,New Hampshire,42815,NH0071600,186,526,47,186,560,29,11,235,676,1,23,30,180,20,1,2,2,2,0,122,1,10,43,15,68,88,99,9,27,38,0,11,9,2,0,2,0,0,21,0,15,0,4,0,0,0,0,0,0,0,0,0
Concord Police Department,2011,New Hampshire,42751,NH0071600,224,531,68,200,517,38,10,244,634,1,24,20,199,25,0,2,9,2,1,126,0,15,50,5,42,88,74,11,19,26,0,17,4,2,0,1,0,0,31,0,9,0,2,0,0,0,0,0,0,0,0,0
Concord Police Department,2010,New Hampshire,42190,NH0071600,171,529,47,172,527,19,16,241,580,2,18,25,265,26,0,3,3,4,0,142,2,12,55,12,54,93,94,5,18,22,0,11,6,1,0,2,0,0,24,0,9,0,5,0,0,0,0,0,0,0,0,0
Concord Police Department,2009,New Hampshire,42427,NH0071600,233,515,45,164,517,21,20,281,592,0,11,42,244,33,1,4,4,2,1,168,3,14,62,8,59,107,84,11,14,43,0,10,5,3,0,0,0,0,20,0,9,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2008,New Hampshire,42603,NH0071600,192,566,44,131,507,34,12,288,611,1,18,49,238,27,1,1,4,5,0,141,1,27,80,12,55,85,68,6,18,35,0,14,4,3,0,1,0,0,20,0,9,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2007,New Hampshire,42638,NH0071600,172,497,50,172,547,30,35,259,476,2,16,40,190,21,1,5,1,2,0,135,5,23,49,16,57,67,115,5,21,34,0,13,4,19,0,2,0,0,26,0,9,0,3,0,0,0,0,0,0,0,0,0
Concord Police Department,2006,New Hampshire,42496,NH0071600,225,457,31,175,542,46,13,282,312,3,15,53,213,18,1,5,2,0,0,90,4,19,65,18,54,45,312,3,18,22,0,5,4,3,0,0,0,0,13,0,21,0,0,0,0,0,0,0,0,0,0,0
Concord Police Department,2005,New Hampshire,42685,NH0071600,195,480,39,164,571,46,21,293,253,2,20,50,237,16,0,9,7,4,0,135,5,24,54,14,44,46,274,7,33,21,0,6,7,2,0,1,0,0,36,0,3,0,1,0,0,0,0,0,0,0,0,0
Concord Police Department,2004,New Hampshire,42207,NH0071600,185,463,39,197,673,42,17,341,259,2,18,53,168,11,4,14,3,0,1,129,7,19,69,14,45,51,262,8,29,19,0,4,6,1,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0
Concord Police Department,2003,New Hampshire,NA,NH0071600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Concord Police Department,2002,New Hampshire,41980,NH0071600,204,366,11,140,599,30,41,285,553,2,14,49,207,15,1,2,6,11,0,110,0,18,31,2,24,6,11,4,35,4,1,6,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0
