agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Myrtle Beach Police Department,2016,South Carolina,31864,SC0260600,812,782,259,489,734,362,123,1161,624,49,38,827,1118,140,10,18,12,154,4,38,59,133,183,10,362,131,398,27,38,57,0,3,0,40,0,1,0,0,2,0,5,0,4,1,1,0,22,0,0,0,0,0
Myrtle Beach Police Department,2015,South Carolina,30731,SC0260600,826,832,220,449,735,391,139,917,791,37,45,803,1009,140,11,14,9,140,7,54,66,97,182,8,313,139,400,15,25,23,1,5,0,48,1,0,0,0,1,0,7,0,3,0,0,0,1,0,1,0,0,0
Myrtle Beach Police Department,2014,South Carolina,29686,SC0260600,934,892,175,538,745,520,158,843,645,59,29,845,1071,162,20,10,15,61,6,35,74,99,327,6,336,142,391,8,26,42,0,2,0,66,2,0,0,0,4,0,4,0,2,0,0,0,1,0,0,0,0,0
Myrtle Beach Police Department,2013,South Carolina,28663,SC0260600,999,892,194,626,771,456,124,702,609,43,38,842,892,189,13,18,10,51,2,84,63,81,145,18,406,138,334,8,26,32,0,3,0,69,6,0,0,0,1,0,5,0,1,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2012,South Carolina,28085,SC0260600,966,752,181,671,752,335,90,648,525,87,48,858,813,196,8,8,7,82,5,112,64,66,236,13,338,110,363,14,32,28,0,2,0,57,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2011,South Carolina,27425,SC0260600,974,783,190,603,773,340,113,457,548,28,35,728,868,162,5,17,5,61,4,121,76,64,149,2,375,117,276,9,21,31,0,3,0,71,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2010,South Carolina,32907,SC0260600,923,861,209,815,1066,301,107,565,798,121,37,400,747,190,10,13,8,154,1,65,65,73,150,8,291,70,270,59,15,9,0,4,0,68,0,1,1,1,2,0,9,0,1,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2009,South Carolina,31465,SC0260600,1046,779,162,684,1077,274,117,763,945,37,28,92,849,163,3,21,0,230,5,86,50,153,182,3,183,112,269,35,18,23,0,0,0,71,1,1,2,0,5,0,2,0,5,1,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2008,South Carolina,30850,SC0260600,924,996,229,799,1129,456,128,791,1538,33,38,91,924,220,4,15,3,326,2,98,86,251,143,8,205,116,146,26,21,29,0,0,0,31,1,2,2,0,3,0,1,0,5,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2007,South Carolina,29361,SC0260600,1274,1025,205,1038,1296,477,133,839,1616,63,52,140,832,231,6,15,3,374,4,106,95,249,155,12,291,172,127,35,15,28,0,5,0,59,0,1,0,0,4,0,0,1,3,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2006,South Carolina,27007,SC0260600,999,1202,226,805,1441,525,129,854,1714,36,67,92,731,208,8,15,1,346,7,164,58,245,153,17,230,173,201,38,32,18,6,1,0,23,0,1,1,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2005,South Carolina,25755,SC0260600,1070,1087,211,871,1638,457,218,913,1772,120,56,94,694,196,9,14,5,310,3,136,47,231,170,16,214,169,119,41,29,18,6,6,0,105,0,1,2,0,9,0,2,1,2,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2004,South Carolina,24994,SC0260600,1227,1170,208,940,2388,550,380,854,1579,88,45,324,606,189,9,21,1,256,3,155,74,229,185,11,198,137,180,26,24,14,1,0,0,42,5,1,1,0,6,0,3,1,2,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2003,South Carolina,24764,SC0260600,923,1223,289,838,1586,535,549,928,1134,81,72,606,548,214,9,30,1,101,5,274,48,56,116,10,99,63,88,32,31,4,0,1,0,10,2,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2002,South Carolina,23299,SC0260600,854,228,255,849,0,456,311,135,1459,37,43,161,304,165,3,16,3,0,2,63,0,9,0,3,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2001,South Carolina,23048,SC0260600,917,535,235,629,0,399,290,579,1608,12,43,94,382,173,2,19,2,0,0,242,0,0,0,2,0,0,0,10,11,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,2000,South Carolina,0,SC0260600,810,980,221,637,0,414,368,883,1936,17,30,8,333,178,0,13,2,0,5,438,0,0,0,4,0,0,0,6,14,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1999,South Carolina,25612,SC0260600,688,994,285,727,0,327,355,881,2006,16,27,78,320,146,1,14,3,0,3,404,0,0,0,12,0,0,0,12,26,0,0,0,0,0,0,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1998,South Carolina,26846,SC0260600,812,975,213,1095,0,378,381,922,1798,31,33,246,443,158,4,21,5,3,4,279,0,0,0,18,0,0,0,7,27,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1997,South Carolina,28780,SC0260600,815,1128,257,967,0,326,468,695,1993,47,30,90,460,179,1,15,1,2,5,238,0,0,0,4,0,0,0,8,41,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1996,South Carolina,28314,SC0260600,499,1210,290,1081,0,315,348,584,1693,54,24,171,409,166,3,28,6,1,2,224,0,2,0,4,0,0,0,6,32,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1995,South Carolina,28115,SC0260600,610,953,278,844,78,229,396,781,1627,46,27,139,331,160,1,23,2,2,0,107,0,24,3,2,0,2,6,13,25,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1994,South Carolina,27925,SC0260600,669,977,324,1149,227,303,472,582,1606,84,32,283,427,164,1,19,4,18,3,97,1,18,4,2,2,3,3,5,15,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Myrtle Beach Police Department,1993,South Carolina,27766,SC0260600,558,881,241,1001,135,225,547,258,1728,85,30,92,437,133,0,19,3,11,3,75,0,2,4,0,0,2,34,1,31,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0
