agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Allendale Police Department,2016,South Carolina,3064,SC0030100,15,26,27,55,41,4,1,12,30,1,0,4,6,7,0,0,0,1,2,2,0,11,3,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2015,South Carolina,NA,SC0030100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Allendale Police Department,2014,South Carolina,3218,SC0030100,11,34,19,50,65,3,7,20,29,0,1,3,17,5,1,0,0,3,3,5,0,17,5,2,0,1,1,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Allendale Police Department,2013,South Carolina,3272,SC0030100,2,28,36,79,60,8,0,18,49,2,2,2,22,5,0,1,1,4,2,4,1,13,3,1,3,3,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2012,South Carolina,3424,SC0030100,2,53,21,78,87,5,0,23,47,0,0,3,16,3,0,1,1,4,0,3,1,3,3,2,2,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2011,South Carolina,3523,SC0030100,2,21,69,48,73,4,0,15,28,0,1,0,14,4,0,0,0,1,0,3,0,2,6,0,0,3,1,3,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2010,South Carolina,3510,SC0030100,4,55,58,70,119,8,1,22,59,0,0,10,24,7,0,0,0,14,1,2,1,7,3,0,4,7,7,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2009,South Carolina,3617,SC0030100,3,23,57,95,89,8,3,30,63,0,1,6,17,10,0,0,0,17,0,7,0,7,1,0,4,3,3,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2008,South Carolina,3664,SC0030100,26,106,32,84,101,12,5,25,7,0,1,44,17,9,2,2,1,4,0,20,0,15,2,2,9,5,4,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2007,South Carolina,3781,SC0030100,13,83,73,75,110,6,5,12,2,0,0,45,20,6,4,3,0,2,2,9,0,19,8,0,4,0,1,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2006,South Carolina,3958,SC0030100,29,113,40,97,97,7,9,24,36,0,3,13,19,10,3,4,0,2,2,22,0,17,1,0,2,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2005,South Carolina,4003,SC0030100,37,117,49,86,108,10,3,3,54,1,0,7,27,5,17,3,0,1,0,18,0,3,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Allendale Police Department,2004,South Carolina,3958,SC0030100,13,130,34,110,0,8,7,3,41,1,1,6,29,4,12,4,1,0,0,20,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
