agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Sac County Sheriff's Office,2016,Iowa,7811,IA0810000,1,6,2,13,4,1,1,10,9,0,0,3,0,0,3,0,1,6,0,6,0,0,2,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2015,Iowa,7841,IA0810000,0,7,2,11,12,1,1,9,17,1,0,7,0,0,2,0,0,6,0,9,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2014,Iowa,7887,IA0810000,1,4,1,17,7,3,1,5,14,0,1,6,0,0,0,0,0,5,0,3,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2013,Iowa,7949,IA0810000,5,12,6,39,15,2,4,8,28,0,1,8,0,0,0,0,1,8,1,5,0,3,0,0,0,0,1,1,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2012,Iowa,8075,IA0810000,2,15,6,22,22,7,5,11,11,0,3,10,0,2,0,0,1,8,0,1,0,1,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2011,Iowa,NA,IA0810000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sac County Sheriff's Office,2010,Iowa,NA,IA0810000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sac County Sheriff's Office,2009,Iowa,8057,IA0810000,4,4,2,16,26,3,2,5,14,0,1,7,0,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2008,Iowa,8150,IA0810000,2,4,2,26,16,2,0,4,13,0,0,3,0,0,0,0,0,4,0,0,0,1,3,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2007,Iowa,8389,IA0810000,1,6,1,16,7,3,1,2,17,0,0,5,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2006,Iowa,8509,IA0810000,3,8,1,18,17,0,0,1,18,0,0,1,0,0,0,0,1,1,0,1,2,0,0,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2005,Iowa,8653,IA0810000,4,2,6,20,29,0,1,1,9,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2004,Iowa,8656,IA0810000,10,3,2,12,25,1,3,14,14,0,0,2,0,0,0,0,1,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2003,Iowa,8873,IA0810000,1,6,3,15,20,3,0,3,22,0,0,5,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sac County Sheriff's Office,2002,Iowa,9193,IA0810000,2,8,1,21,20,0,1,1,17,0,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
