agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Amherst Police Department,2016,Ohio,12156,OH0470100,43,33,3,21,52,3,1,74,51,0,1,17,52,3,1,0,0,83,0,20,0,4,4,0,3,5,0,0,2,17,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2015,Ohio,12171,OH0470100,37,21,0,21,45,2,2,102,64,0,0,30,99,5,3,1,0,52,0,30,0,8,14,0,0,2,3,0,1,38,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2014,Ohio,12133,OH0470100,20,26,0,24,39,6,2,61,54,0,1,36,56,2,0,2,0,21,0,17,0,6,6,0,6,2,0,3,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2013,Ohio,12040,OH0470100,23,27,2,39,49,3,1,70,77,0,0,37,43,8,0,2,0,41,0,23,0,5,10,2,11,5,3,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2012,Ohio,12030,OH0470100,37,30,1,30,59,10,1,136,59,0,0,32,33,3,0,1,0,126,0,22,0,4,12,2,11,5,11,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2011,Ohio,12030,OH0470100,35,46,2,47,62,6,3,106,72,1,3,48,32,3,0,1,1,97,0,27,0,3,10,1,9,11,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2010,Ohio,11705,OH0470100,82,14,2,25,107,4,1,128,79,0,1,38,26,7,0,3,0,115,1,43,0,8,25,0,12,4,9,2,1,8,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2009,Ohio,11718,OH0470100,51,24,2,37,75,6,2,137,75,0,2,26,35,4,0,1,0,133,1,39,0,11,3,1,7,5,11,1,1,14,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2008,Ohio,11683,OH0470100,81,27,1,27,103,9,0,115,92,1,1,26,17,4,1,3,1,89,0,31,0,4,10,1,20,8,7,1,7,8,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2007,Ohio,11850,OH0470100,38,35,2,49,66,5,2,169,94,0,2,23,27,8,1,1,0,140,0,31,0,11,15,1,5,3,6,4,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2006,Ohio,11886,OH0470100,33,32,1,31,76,1,1,169,79,1,1,24,33,7,0,2,0,138,0,23,0,12,14,2,2,8,11,2,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2005,Ohio,11810,OH0470100,34,51,3,31,73,3,2,136,62,0,1,24,56,12,0,3,0,112,0,43,0,12,21,1,3,2,12,3,2,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2004,Ohio,11762,OH0470100,35,30,1,32,81,2,4,149,52,0,3,32,33,7,1,3,0,95,1,31,0,9,19,4,12,9,13,3,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Amherst Police Department,2003,Ohio,11733,OH0470100,45,44,5,35,131,0,0,71,89,0,0,15,24,2,0,1,0,51,0,26,0,4,8,2,4,8,3,0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
