agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Middle Tennessee State University Police,2016,Tennessee,0,TN0750400,16,19,1,10,61,2,5,48,34,0,3,66,0,2,0,0,0,22,0,12,0,4,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2015,Tennessee,0,TN0750400,20,23,1,20,42,0,8,38,69,0,3,49,2,3,0,0,0,30,0,17,0,4,4,0,15,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
Middle Tennessee State University Police,2014,Tennessee,0,TN0750400,9,17,5,33,56,8,10,32,45,0,2,84,1,4,1,1,0,23,0,25,1,3,0,0,8,0,8,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2013,Tennessee,0,TN0750400,9,26,4,52,69,5,7,45,53,2,3,100,0,2,0,0,0,35,0,36,1,4,0,0,3,0,7,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2012,Tennessee,0,TN0750400,20,28,7,29,82,3,5,41,55,0,1,108,3,3,1,0,0,21,0,34,0,4,0,1,7,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2011,Tennessee,0,TN0750400,42,34,5,33,101,5,13,27,72,15,2,121,1,2,2,0,0,16,0,6,1,9,1,2,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2010,Tennessee,0,TN0750400,70,33,8,72,83,9,13,35,50,0,2,111,2,1,0,0,0,17,0,10,0,8,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2009,Tennessee,0,TN0750400,21,26,3,41,71,7,25,44,66,1,3,147,0,1,0,0,0,36,0,17,1,10,1,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2008,Tennessee,0,TN0750400,39,17,9,57,84,5,27,29,85,2,1,114,1,5,2,0,0,20,0,23,1,6,2,2,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle Tennessee State University Police,2007,Tennessee,0,TN0750400,23,24,5,79,80,5,6,52,54,5,3,93,6,4,1,0,0,32,0,13,1,8,1,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
