agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
New Lebanon Police Department,2016,Ohio,4001,OH0572000,30,30,5,26,23,10,3,18,25,0,0,13,11,2,0,1,0,4,0,23,0,1,2,0,4,7,0,3,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2015,Ohio,3986,OH0572000,8,41,3,28,23,2,1,10,27,0,1,14,7,1,1,0,0,3,0,36,0,4,2,0,4,4,1,0,1,10,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2014,Ohio,3987,OH0572000,31,27,0,42,25,6,3,18,32,0,1,9,3,2,1,0,0,2,0,35,0,2,4,2,2,4,1,0,2,6,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2013,Ohio,3992,OH0572000,34,23,1,46,33,5,3,15,41,0,0,15,9,0,0,1,0,7,0,44,0,4,0,2,7,4,4,0,3,10,0,1,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2012,Ohio,4013,OH0572000,33,36,2,27,32,12,1,14,22,0,4,23,6,0,0,1,0,17,0,29,0,1,2,0,4,1,2,1,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2011,Ohio,3998,OH0572000,40,26,1,31,30,11,0,16,18,0,3,18,7,0,1,3,0,14,0,29,0,4,4,0,5,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2010,Ohio,4059,OH0572000,40,42,3,46,30,2,0,12,21,0,1,20,5,2,2,0,0,6,0,34,0,1,3,0,5,1,1,1,3,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2009,Ohio,4085,OH0572000,55,40,2,38,34,12,0,11,21,0,1,7,1,3,0,1,0,3,0,37,0,1,2,0,3,5,1,0,3,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2008,Ohio,4116,OH0572000,16,21,2,25,33,3,3,29,25,0,0,8,3,1,2,2,0,9,0,41,0,5,6,1,1,3,4,2,1,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2007,Ohio,4150,OH0572000,19,35,2,9,42,6,0,21,21,0,2,9,5,1,1,1,0,13,0,46,0,4,1,0,1,3,0,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
New Lebanon Police Department,2006,Ohio,4213,OH0572000,18,33,2,39,26,8,1,34,37,0,3,21,8,3,1,1,0,30,0,42,0,9,2,0,0,2,4,2,1,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
