agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Story County Sheriff's Office,2016,Iowa,20594,IA0850000,17,40,11,52,42,24,3,56,49,1,1,4,1,0,0,0,0,18,0,3,0,2,4,2,9,1,6,0,9,10,0,2,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2015,Iowa,20691,IA0850000,7,40,12,61,45,14,6,60,46,1,4,9,5,0,0,0,2,34,0,2,0,2,3,2,6,3,8,0,8,17,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2014,Iowa,20592,IA0850000,20,42,14,58,43,15,1,42,43,0,4,9,3,0,0,0,1,30,0,1,1,5,1,0,7,3,3,2,5,6,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2013,Iowa,20542,IA0850000,10,46,18,61,68,14,2,80,52,1,1,9,0,2,0,1,0,38,0,3,0,4,1,6,5,0,6,1,7,4,0,5,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2012,Iowa,20458,IA0850000,17,41,7,59,53,12,6,57,53,0,4,6,1,1,0,0,1,40,0,1,0,3,1,1,3,0,4,4,7,8,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2011,Iowa,20454,IA0850000,13,39,6,54,67,12,4,32,57,0,4,4,0,0,0,0,3,24,0,3,1,0,6,3,4,1,7,0,4,2,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2010,Iowa,20742,IA0850000,37,45,10,67,70,12,2,82,57,1,5,2,0,0,1,0,0,20,0,6,1,0,3,1,2,0,5,1,16,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2009,Iowa,20132,IA0850000,23,59,11,69,58,7,8,76,56,1,4,4,2,2,0,0,1,31,0,8,0,3,3,2,3,1,5,2,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2008,Iowa,20281,IA0850000,22,37,7,77,72,16,5,78,59,1,3,4,0,0,0,0,1,12,0,6,0,0,5,3,3,1,5,2,8,3,0,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2007,Iowa,18991,IA0850000,19,43,10,59,57,16,6,61,54,0,5,2,0,1,0,0,0,14,0,14,1,1,3,3,7,5,3,0,5,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2006,Iowa,18516,IA0850000,21,35,7,75,59,13,3,47,60,0,4,4,0,0,0,0,1,4,0,6,0,2,3,1,10,0,4,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2005,Iowa,18723,IA0850000,15,49,15,73,77,12,4,76,73,2,8,3,2,0,0,0,0,14,0,24,0,2,4,1,11,0,8,0,6,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2004,Iowa,19770,IA0850000,32,41,11,55,98,22,1,60,81,0,1,11,0,0,0,0,0,8,0,31,0,4,6,2,6,2,5,1,7,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2003,Iowa,19749,IA0850000,26,36,10,62,76,17,3,38,59,4,2,7,1,0,0,0,0,5,0,21,0,0,4,1,4,2,2,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2002,Iowa,19433,IA0850000,41,43,12,50,93,19,1,52,59,4,3,7,1,0,0,0,0,4,0,19,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2001,Iowa,19343,IA0850000,38,41,14,62,70,9,5,29,74,0,0,13,0,1,0,0,0,9,1,16,0,2,5,1,4,1,2,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,2000,Iowa,0,IA0850000,34,52,14,59,92,17,3,55,43,1,2,14,1,0,0,0,0,3,0,29,0,2,2,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1999,Iowa,17886,IA0850000,23,32,15,72,85,19,3,62,55,0,2,5,0,2,0,0,0,8,0,10,1,3,4,0,1,1,1,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1998,Iowa,17955,IA0850000,27,48,4,75,83,16,4,55,91,2,4,9,2,0,0,0,0,14,0,17,0,4,11,1,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1997,Iowa,19012,IA0850000,11,58,7,97,108,22,1,63,59,0,4,33,6,0,0,0,0,7,1,25,0,4,11,5,1,3,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1996,Iowa,19012,IA0850000,20,49,15,100,156,18,3,96,102,1,2,26,4,0,0,0,0,7,1,38,0,5,6,2,4,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1995,Iowa,18946,IA0850000,25,60,11,146,138,17,5,65,79,5,4,35,9,0,0,0,0,2,0,10,0,4,8,5,1,0,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Story County Sheriff's Office,1994,Iowa,18557,IA0850000,18,35,14,73,83,13,7,42,44,0,2,28,2,0,0,0,0,4,0,4,0,4,13,4,2,0,6,0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
