agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Barling Police Department,2016,Arkansas,4748,AR0660300,11,39,13,17,29,4,2,150,65,0,0,14,8,0,0,0,4,148,0,20,0,11,2,0,7,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2015,Arkansas,4725,AR0660300,13,41,20,16,35,8,6,98,48,0,2,15,8,1,0,1,1,94,1,21,0,5,5,0,3,2,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2014,Arkansas,4762,AR0660300,12,56,27,7,46,4,4,114,49,0,2,19,5,0,0,0,3,112,0,19,0,20,4,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2013,Arkansas,4733,AR0660300,11,30,15,17,45,8,1,107,41,0,2,27,3,0,0,0,0,102,0,7,0,3,2,1,9,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2012,Arkansas,4718,AR0660300,10,26,10,12,9,1,1,140,33,0,1,15,0,0,0,0,0,119,0,9,0,13,3,0,9,8,0,1,2,3,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2011,Arkansas,4684,AR0660300,9,24,9,27,22,2,1,157,29,0,1,14,0,1,0,1,0,99,0,7,0,13,8,2,2,3,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2010,Arkansas,4587,AR0660300,2,34,17,7,15,7,1,188,20,0,0,11,5,0,0,0,0,117,0,8,0,13,7,0,7,3,2,0,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2009,Arkansas,4507,AR0660300,8,27,8,14,34,7,3,134,23,0,1,18,1,1,0,0,0,91,0,13,0,9,3,0,3,3,0,0,2,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2008,Arkansas,4475,AR0660300,12,30,9,16,34,2,0,90,26,1,3,8,5,0,0,0,0,57,0,10,0,9,5,1,6,1,0,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2007,Arkansas,4397,AR0660300,3,33,9,26,29,3,1,85,45,0,1,7,2,0,0,0,0,38,0,9,0,5,11,0,1,1,0,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2006,Arkansas,4367,AR0660300,8,30,4,22,36,5,1,90,40,0,3,8,1,0,0,1,0,51,0,11,0,12,7,0,1,1,0,1,2,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2005,Arkansas,4376,AR0660300,11,28,6,20,28,2,1,67,55,0,2,13,0,0,0,0,0,43,0,6,0,10,11,2,2,7,1,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2004,Arkansas,4331,AR0660300,4,25,9,18,23,3,1,39,33,0,2,3,0,0,0,0,1,33,0,14,0,4,12,0,1,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barling Police Department,2003,Arkansas,4313,AR0660300,0,10,2,16,19,3,1,24,13,0,1,3,0,0,0,0,0,8,0,12,0,3,7,0,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
