agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Haven Police Department,2016,Connecticut,23777,CT0010100,175,19,8,102,110,54,8,59,77,0,1,105,87,6,0,0,0,35,0,16,0,7,28,0,49,1,5,0,0,5,1,0,0,1,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0,0
North Haven Police Department,2015,Connecticut,23865,CT0010100,155,18,4,58,103,48,15,32,157,2,0,75,61,6,0,1,0,13,0,6,0,1,16,1,32,0,6,0,1,12,0,0,0,0,0,1,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0
North Haven Police Department,2014,Connecticut,23901,CT0010100,99,34,10,75,107,33,11,67,179,0,3,91,82,8,0,1,0,52,0,5,0,4,26,1,40,0,7,0,1,4,0,1,0,0,0,0,0,0,1,0,1,0,13,0,0,0,0,0,0,0,0,0
North Haven Police Department,2013,Connecticut,24013,CT0010100,87,34,4,54,107,24,15,97,147,0,1,107,45,14,0,0,0,70,0,8,0,5,24,0,35,0,4,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
North Haven Police Department,2012,Connecticut,24119,CT0010100,122,32,1,65,90,18,16,113,205,1,0,85,64,12,0,0,0,67,0,12,1,5,15,0,52,2,1,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0
North Haven Police Department,2011,Connecticut,24138,CT0010100,177,31,6,100,180,20,24,101,164,0,0,152,7,7,0,0,0,72,1,26,5,14,23,0,63,3,10,0,5,9,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
North Haven Police Department,2010,Connecticut,24306,CT0010100,195,29,7,88,139,16,7,91,177,1,0,144,0,9,0,1,0,47,2,17,0,7,22,0,72,0,13,1,1,10,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
North Haven Police Department,2009,Connecticut,24060,CT0010100,93,28,2,99,177,21,12,51,139,0,0,183,0,9,0,0,0,26,1,11,2,8,31,0,50,2,6,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
North Haven Police Department,2008,Connecticut,24119,CT0010100,110,18,3,90,201,35,25,79,202,1,0,157,0,11,0,0,0,45,0,14,2,14,19,1,40,1,17,0,6,7,0,0,0,2,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
North Haven Police Department,2007,Connecticut,24168,CT0010100,133,23,7,90,191,34,6,60,181,0,1,163,0,23,0,0,1,25,0,11,0,8,16,4,41,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
