agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
North Reading Police Department,2016,Massachusetts,15712,MA0093400,3,15,13,3,21,3,0,20,28,0,2,8,16,0,0,1,0,0,0,9,0,2,1,0,1,1,7,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2015,Massachusetts,15664,MA0093400,14,19,7,18,18,3,0,24,39,0,0,3,13,0,0,0,0,0,0,13,1,4,1,0,7,3,19,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
North Reading Police Department,2014,Massachusetts,15537,MA0093400,11,27,15,12,48,2,0,13,38,0,0,13,24,0,0,1,0,0,0,22,1,2,3,1,2,1,20,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2013,Massachusetts,15406,MA0093400,36,29,9,17,44,5,0,9,44,0,0,12,22,3,1,0,0,2,0,10,1,1,3,0,6,5,7,0,0,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2012,Massachusetts,15182,MA0093400,11,28,9,40,63,6,0,32,53,0,1,14,20,5,2,2,1,0,0,15,3,0,3,0,6,6,23,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2011,Massachusetts,14983,MA0093400,33,18,10,28,73,6,0,27,54,0,3,18,9,4,0,1,2,0,0,16,1,4,3,1,7,9,17,1,1,6,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2010,Massachusetts,14417,MA0093400,13,27,17,41,40,3,0,26,45,0,2,13,13,1,0,1,2,0,0,15,1,5,5,0,4,8,18,0,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2009,Massachusetts,14249,MA0093400,12,30,12,25,52,6,0,29,43,0,1,18,19,1,0,2,1,1,0,14,3,6,4,0,10,7,18,1,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2008,Massachusetts,14040,MA0093400,25,29,10,30,39,2,0,36,31,0,1,26,10,0,0,1,0,0,0,23,3,2,5,2,5,10,19,0,0,6,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
North Reading Police Department,2007,Massachusetts,NA,MA0093400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
