agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Brookings Police Department,2016,South Dakota,23971,SD0050100,54,119,20,44,223,32,12,163,216,5,11,25,5,1,0,1,1,111,0,12,1,1,20,2,9,3,22,1,15,18,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2015,South Dakota,23501,SD0050100,43,113,15,55,186,16,15,134,224,0,5,40,14,3,0,0,0,85,0,15,1,9,18,0,13,0,27,0,20,21,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2014,South Dakota,23145,SD0050100,63,79,8,48,184,7,7,113,187,1,3,13,41,0,0,0,0,77,0,10,0,4,8,0,2,0,9,0,8,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2013,South Dakota,22741,SD0050100,4,78,7,7,11,6,2,65,15,0,1,3,44,0,0,0,0,55,0,0,0,1,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2012,South Dakota,22478,SD0050100,11,83,8,0,16,0,0,94,7,0,0,14,9,0,0,0,0,31,0,0,0,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2011,South Dakota,22324,SD0050100,1,64,6,6,15,1,0,101,10,0,0,10,6,0,0,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2010,South Dakota,20200,SD0050100,11,62,5,9,54,3,0,76,56,0,1,9,21,1,0,0,0,0,0,0,0,2,5,0,1,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2009,South Dakota,19986,SD0050100,4,51,3,3,15,7,0,29,12,0,0,6,10,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2008,South Dakota,19546,SD0050100,32,42,4,23,183,13,1,47,132,0,6,24,22,0,0,0,1,0,0,1,0,3,11,0,11,0,11,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Brookings Police Department,2007,South Dakota,NA,SD0050100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brookings Police Department,2006,South Dakota,NA,SD0050100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brookings Police Department,2005,South Dakota,NA,SD0050100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Brookings Police Department,2004,South Dakota,18623,SD0050100,31,75,5,37,216,14,7,17,188,0,1,31,14,3,0,0,0,15,0,0,1,0,18,2,4,0,3,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Brookings Police Department,2003,South Dakota,18783,SD0050100,68,61,3,54,232,17,12,28,216,0,3,21,18,1,0,1,0,22,0,0,0,1,20,0,3,0,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2002,South Dakota,18656,SD0050100,93,62,4,76,229,8,15,23,219,1,3,40,25,0,0,0,0,18,0,0,1,1,28,2,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brookings Police Department,2001,South Dakota,18547,SD0050100,92,84,11,56,229,15,12,22,192,0,2,43,24,3,0,0,0,23,0,0,1,1,28,0,1,0,8,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
