agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Barron County Sheriff's Office,2016,Wisconsin,29413,WI0030000,31,44,0,84,40,8,0,90,63,0,0,20,4,0,0,0,0,70,0,6,1,11,11,1,10,3,14,4,0,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2015,Wisconsin,29428,WI0030000,19,43,0,90,45,15,0,100,70,1,0,22,0,1,0,0,0,65,0,0,7,4,8,0,9,2,16,2,0,19,0,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2014,Wisconsin,29602,WI0030000,8,29,1,58,44,19,0,70,56,0,0,19,2,1,0,0,0,41,1,1,2,4,4,1,2,0,18,4,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2013,Wisconsin,29643,WI0030000,11,26,0,47,29,10,0,51,58,0,0,19,0,1,0,0,0,30,0,0,1,7,3,2,6,2,11,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2012,Wisconsin,29700,WI0030000,21,27,1,102,42,15,0,65,62,0,0,27,0,1,0,0,0,37,0,0,2,7,14,0,9,7,15,2,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2011,Wisconsin,29747,WI0030000,26,36,1,88,49,6,0,51,87,0,0,13,2,0,0,0,0,45,0,2,0,7,8,0,9,5,20,1,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2010,Wisconsin,29848,WI0030000,19,39,0,92,47,7,0,57,94,0,1,22,1,1,0,0,0,44,1,0,0,9,9,4,14,5,12,1,0,6,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2009,Wisconsin,29912,WI0030000,22,37,1,78,80,11,0,40,112,0,0,5,1,0,0,0,0,36,1,1,1,8,4,5,12,6,9,0,0,5,0,1,7,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2008,Wisconsin,29810,WI0030000,13,37,0,80,103,21,1,54,135,0,0,11,0,2,0,1,0,37,0,2,0,10,9,3,5,3,15,1,0,7,0,6,2,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Barron County Sheriff's Office,2007,Wisconsin,30113,WI0030000,19,34,1,111,148,30,2,40,101,0,3,15,1,1,0,0,0,39,0,4,0,9,7,5,9,5,11,0,0,4,0,2,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
