agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Mcminn County Sheriff's Office,2016,Tennessee,32762,TN0540000,43,180,81,205,125,114,24,118,147,0,7,180,2,5,0,0,1,84,0,44,2,27,12,8,19,8,10,2,2,7,0,6,0,0,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,3,0,1
Mcminn County Sheriff's Office,2015,Tennessee,32786,TN0540000,60,157,74,229,96,106,20,98,166,0,4,147,4,2,1,0,0,61,0,51,9,7,10,5,15,11,4,4,3,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2014,Tennessee,32632,TN0540000,35,148,67,249,113,61,27,47,199,0,4,95,3,3,1,2,1,14,3,69,1,6,7,6,26,16,5,1,1,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2013,Tennessee,32792,TN0540000,56,210,51,234,172,64,17,94,224,0,3,161,5,3,1,0,0,22,0,72,0,7,7,9,18,1,13,1,0,3,0,2,0,0,0,1,0,0,0,0,1,0,9,0,1,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2012,Tennessee,32998,TN0540000,54,185,49,198,151,64,9,81,217,0,2,104,4,5,1,0,0,29,0,71,0,3,11,7,20,1,7,1,2,8,0,0,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2011,Tennessee,32872,TN0540000,55,154,45,271,130,78,15,105,86,0,7,131,2,8,0,1,1,56,2,80,0,12,5,6,11,4,10,0,4,9,0,2,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2010,Tennessee,31707,TN0540000,69,264,54,238,212,89,20,84,235,1,4,119,9,4,1,0,1,66,1,155,0,11,4,4,18,1,13,1,6,7,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2009,Tennessee,31786,TN0540000,91,304,94,333,278,100,22,147,316,0,9,40,9,10,7,0,1,139,0,281,1,16,1,2,16,3,16,0,9,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2008,Tennessee,31418,TN0540000,70,358,76,258,379,82,18,156,370,0,4,48,13,5,11,1,0,88,0,351,2,21,3,6,16,3,26,2,8,16,0,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2007,Tennessee,32005,TN0540000,59,339,93,286,244,117,25,129,342,0,2,109,7,2,3,0,0,81,0,186,1,21,7,5,8,11,36,6,8,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2006,Tennessee,31153,TN0540000,69,389,104,404,269,89,41,133,313,3,7,128,7,9,0,1,0,75,1,220,5,14,7,7,0,15,41,7,8,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2005,Tennessee,30930,TN0540000,66,313,101,298,215,85,49,45,213,0,7,109,4,6,0,0,1,23,0,197,2,3,1,2,6,1,37,4,9,9,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2004,Tennessee,30711,TN0540000,65,293,96,268,189,73,26,117,204,2,5,94,3,3,1,0,0,84,2,132,1,15,3,1,2,16,24,2,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2003,Tennessee,30269,TN0540000,75,294,102,309,158,85,56,158,193,0,5,113,5,10,0,0,2,76,2,108,3,24,3,2,0,13,33,5,7,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2002,Tennessee,29821,TN0540000,54,241,128,292,203,47,39,173,176,1,7,114,4,5,2,0,1,96,0,100,4,32,8,4,4,8,34,4,6,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2001,Tennessee,29526,TN0540000,73,186,110,253,175,60,34,128,169,3,8,89,7,7,0,0,0,65,0,61,5,29,9,4,1,4,28,2,7,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,2000,Tennessee,0,TN0540000,61,225,87,226,173,31,36,105,205,3,2,61,6,8,0,0,0,45,0,58,0,24,13,5,1,9,18,0,10,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,1999,Tennessee,26114,TN0540000,55,199,87,224,178,27,39,99,169,2,7,69,5,10,0,0,0,37,1,50,1,20,17,9,6,2,15,4,9,7,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Mcminn County Sheriff's Office,1998,Tennessee,27106,TN0540000,26,109,48,170,105,33,10,70,153,2,3,7,3,2,0,0,0,12,0,36,1,8,13,6,3,0,14,5,2,3,0,0,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0
