agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Bountiful Police Department,2016,Utah,44003,UT0060100,213,178,21,80,316,36,2,156,474,0,15,44,52,2,0,0,6,148,1,39,0,26,52,0,85,25,98,0,18,78,2,5,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2015,Utah,43570,UT0060100,292,193,17,144,361,49,8,160,456,0,21,62,72,13,0,0,6,176,1,60,0,19,39,2,68,20,93,1,16,70,0,3,0,0,0,2,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2014,Utah,43115,UT0060100,196,195,15,117,364,46,15,160,331,2,17,104,68,2,0,0,0,154,0,60,0,20,26,3,53,17,78,11,14,38,0,2,0,0,0,1,0,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2013,Utah,42976,UT0060100,154,223,21,162,358,66,21,229,336,0,20,107,120,14,0,1,4,162,0,81,1,26,41,1,92,35,70,14,25,39,0,0,0,0,0,4,0,0,5,0,2,0,2,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2012,Utah,43888,UT0060100,167,218,14,145,409,49,27,203,377,1,19,122,99,2,0,0,5,157,2,19,0,36,55,1,70,26,62,16,30,28,0,1,0,0,0,0,0,0,7,1,2,0,9,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2011,Utah,43373,UT0060100,131,189,20,110,318,31,18,160,315,0,15,114,102,4,0,0,6,118,0,11,1,11,40,3,48,17,53,28,11,27,0,5,0,1,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2010,Utah,43485,UT0060100,258,209,19,96,356,51,7,124,302,1,26,116,87,12,0,2,4,96,2,9,2,15,30,1,60,11,67,3,12,19,0,2,0,0,0,1,0,0,4,0,1,0,11,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2009,Utah,44591,UT0060100,315,249,21,164,268,42,24,128,319,6,17,190,139,10,0,3,5,111,0,42,2,12,81,2,94,18,23,4,40,43,0,11,0,0,0,0,0,0,4,0,0,0,44,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2008,Utah,44098,UT0060100,236,230,14,135,309,33,20,120,293,0,10,133,107,17,0,2,5,99,1,47,1,16,63,4,68,11,19,6,36,43,0,8,0,0,0,0,0,0,3,0,1,0,35,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2007,Utah,41132,UT0060100,260,225,21,146,286,47,20,97,287,1,9,233,116,10,1,1,5,94,0,46,1,12,61,3,52,5,15,6,41,48,0,4,0,0,0,0,0,0,2,0,0,0,46,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2006,Utah,42424,UT0060100,241,214,11,162,10,60,38,100,192,2,10,184,141,3,2,4,6,59,2,39,0,19,62,11,51,15,8,4,27,41,0,5,0,1,0,0,0,0,4,0,0,0,54,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2005,Utah,42561,UT0060100,199,241,28,176,15,77,70,87,194,3,22,252,106,11,2,10,9,62,1,50,1,25,85,5,26,12,14,5,35,43,0,3,0,1,0,0,0,0,5,0,0,0,51,0,0,0,0,0,0,0,0,0
Bountiful Police Department,2004,Utah,42063,UT0060100,271,181,21,142,18,66,71,70,203,3,17,190,119,9,7,5,8,51,1,49,0,18,57,1,25,0,6,1,42,17,0,2,0,0,0,0,0,0,5,0,1,0,37,0,0,0,0,0,0,0,0,0
