agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Portsmouth Police Department,2016,Rhode Island,17362,RI0030400,8,124,13,30,105,6,0,75,37,0,2,25,3,0,0,0,1,0,1,13,0,14,2,1,9,4,9,0,2,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2015,Rhode Island,17377,RI0030400,17,101,2,37,132,6,4,86,58,0,4,16,1,0,0,0,0,0,1,9,0,8,3,0,8,4,19,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2014,Rhode Island,17449,RI0030400,50,131,7,36,133,5,4,123,59,0,5,30,6,1,0,0,1,0,0,5,1,15,4,0,6,6,11,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2013,Rhode Island,17300,RI0030400,31,100,5,50,138,5,8,81,78,0,0,40,5,0,0,0,1,0,1,8,1,11,4,1,16,5,19,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2012,Rhode Island,17331,RI0030400,73,99,5,54,148,10,6,43,79,0,0,34,5,0,0,0,0,0,0,6,1,14,1,5,17,3,18,0,3,1,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2011,Rhode Island,17368,RI0030400,94,81,7,57,183,14,16,54,88,0,2,30,4,0,1,0,1,0,0,7,1,12,3,1,31,3,13,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2010,Rhode Island,16845,RI0030400,61,109,9,105,218,11,6,64,89,0,2,33,5,1,0,0,1,0,0,11,2,14,2,7,29,8,23,1,4,2,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
Portsmouth Police Department,2009,Rhode Island,16913,RI0030400,74,123,6,43,222,19,15,52,113,0,4,38,3,3,0,0,0,0,0,11,1,13,3,3,47,5,27,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2008,Rhode Island,16879,RI0030400,64,109,11,58,245,8,20,46,109,0,5,36,4,0,1,0,0,1,0,13,0,8,7,5,57,4,21,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2007,Rhode Island,16853,RI0030400,49,110,9,33,210,16,9,39,72,0,4,60,0,0,0,0,1,0,0,18,1,5,2,0,25,5,9,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2006,Rhode Island,16992,RI0030400,33,89,7,59,290,14,0,47,72,0,5,36,4,1,0,0,0,0,0,17,1,8,5,2,8,3,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Portsmouth Police Department,2005,Rhode Island,17238,RI0030400,37,103,4,65,223,19,6,64,75,0,1,58,4,2,0,0,0,0,0,17,0,12,9,3,6,2,13,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
