agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Smith County Sheriff's Office,2016,Tennessee,14513,TN0800000,22,96,22,64,92,16,11,104,40,0,2,31,1,4,0,0,1,70,0,56,0,13,9,2,11,4,18,1,2,4,1,4,0,1,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,3,0
Smith County Sheriff's Office,2015,Tennessee,14219,TN0800000,15,81,24,42,53,20,3,77,66,1,3,24,0,2,1,0,1,23,0,61,0,2,12,1,6,1,5,0,1,11,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2014,Tennessee,14316,TN0800000,11,61,26,56,66,23,9,69,47,1,5,15,1,0,0,0,0,42,0,46,0,2,7,3,9,1,6,0,2,9,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2013,Tennessee,14326,TN0800000,26,81,17,84,109,13,13,84,86,2,7,1,0,2,0,0,0,47,0,80,0,6,4,1,12,2,8,0,7,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2012,Tennessee,14430,TN0800000,13,71,25,98,107,21,10,35,119,1,7,3,0,1,0,0,0,18,0,63,0,7,11,2,4,1,12,0,6,6,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2011,Tennessee,14454,TN0800000,31,66,46,92,97,33,5,29,85,0,5,29,2,4,0,0,0,13,1,73,0,5,24,6,11,1,20,5,1,10,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2010,Tennessee,14413,TN0800000,4,51,15,31,34,3,2,40,11,0,3,8,0,0,0,0,0,5,0,20,0,2,29,0,1,4,27,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2009,Tennessee,14402,TN0800000,0,64,16,7,6,10,0,44,4,0,0,0,0,0,0,0,0,6,0,15,0,2,1,0,0,8,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2008,Tennessee,14116,TN0800000,1,54,25,2,15,5,1,38,10,0,0,1,0,0,0,0,0,4,0,23,0,2,7,0,1,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2007,Tennessee,NA,TN0800000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Smith County Sheriff's Office,2006,Tennessee,14105,TN0800000,6,53,26,26,45,11,5,12,19,0,1,22,0,1,0,0,0,4,0,15,0,2,5,1,1,1,7,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2005,Tennessee,13886,TN0800000,9,47,28,27,55,17,3,20,24,0,2,16,0,2,1,0,0,8,1,26,0,6,16,0,2,2,20,2,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2004,Tennessee,13706,TN0800000,11,27,19,29,37,15,6,12,39,0,4,7,0,0,1,1,0,8,1,7,0,1,4,2,2,0,7,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2003,Tennessee,13618,TN0800000,8,33,37,34,35,19,4,10,28,3,1,7,1,0,1,0,0,7,2,17,0,3,14,4,0,1,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2002,Tennessee,13341,TN0800000,11,46,43,39,30,10,4,8,27,0,0,6,0,1,0,0,0,4,1,22,0,0,4,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Smith County Sheriff's Office,2001,Tennessee,13209,TN0800000,4,64,27,16,11,4,0,6,25,1,2,0,1,0,0,0,0,4,0,15,0,10,10,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Smith County Sheriff's Office,2000,Tennessee,0,TN0800000,13,85,17,28,26,7,1,4,44,0,0,1,4,1,0,0,0,0,0,20,0,2,11,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
