agency,year,state,population,ORI,theft_from_motor_vehicle,simple_assault,aggravated_assault,burglary_breaking_and_entering,destruction_damage_vandalism_of_property,motor_vehicle_theft,theft_of_motor_vehicle_parts_accessories,drug_narcotic_violations,all_other_larceny,theft_from_coin_operated_machine_or_device,rape,theft_from_building,shoplifting,robbery,pocket_picking,purse_snatching,sodomy,drug_equipment_violations,murder_nonnegligent_manslaughter,intimidation,embezzlement,weapon_law_violations,counterfeiting_forgery,arson,credit_card_automatic_teller_machine_fraud,stolen_property_offenses,false_pretenses_swindle_confidence_game,kidnaping_abduction,fondling_child_molest,impersonation,assisting_or_promoting_prostitution,pornography_obscene_material,incest,prostitution,operating_promoting_assisting_gambling,extortion_blackmail,betting_wagering,gambling_equipment_violations,statutory_rape,negligent_manslaughter,sexual_assault_with_an_object,welfare_fraud,wire_fraud,bribery,justifiable_homicide,sports_tampering,purchasing_prostitution,human_trafficking_commercial_sex_acts,human_trafficking_involuntary_servitude,identity_theft,animal_cruelty,hacking_computer_invasion
Elizabethton Police Department,2016,Tennessee,13672,TN0100100,98,132,28,80,156,18,5,169,259,2,0,39,171,11,0,1,0,117,0,125,8,14,41,0,56,0,50,2,1,21,0,0,0,0,0,0,0,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2015,Tennessee,14265,TN0100100,107,149,33,87,155,19,7,148,278,1,4,21,372,4,1,1,0,76,0,171,8,12,49,1,50,2,57,1,1,21,0,2,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2014,Tennessee,14375,TN0100100,74,126,38,94,170,20,4,168,236,1,8,20,420,4,1,0,0,104,0,182,14,15,44,0,62,5,75,0,1,20,3,1,0,2,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0
Elizabethton Police Department,2013,Tennessee,14220,TN0100100,120,80,28,91,105,24,2,117,197,2,0,33,266,3,0,1,0,72,1,101,8,15,46,0,50,4,71,3,4,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2012,Tennessee,14240,TN0100100,153,125,22,128,143,29,10,144,268,0,2,43,204,5,1,0,0,96,0,134,6,11,71,1,62,4,58,1,7,18,0,0,0,0,0,0,0,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2011,Tennessee,14304,TN0100100,113,129,32,142,235,25,13,132,356,0,2,31,185,12,0,3,0,70,0,218,58,10,102,2,40,2,46,1,4,19,0,1,0,0,0,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2010,Tennessee,13694,TN0100100,93,92,40,117,204,17,10,83,302,4,0,12,136,8,1,3,0,66,0,230,15,10,100,1,28,2,57,1,5,21,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2009,Tennessee,13944,TN0100100,108,162,29,120,158,24,25,88,216,8,5,49,200,11,0,0,0,55,0,151,16,8,98,3,29,3,59,0,13,27,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2008,Tennessee,13909,TN0100100,110,177,51,131,158,35,54,60,188,2,4,75,189,7,0,0,0,43,0,134,16,11,65,8,37,1,63,2,6,3,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2007,Tennessee,13917,TN0100100,125,205,49,177,240,54,62,51,169,6,5,99,223,6,0,0,1,36,0,137,36,10,67,8,27,1,60,3,1,12,0,1,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2006,Tennessee,14121,TN0100100,117,183,47,140,218,34,57,86,161,7,4,103,126,15,1,1,1,52,0,123,18,12,69,9,28,7,95,3,3,17,0,1,0,0,0,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2005,Tennessee,14140,TN0100100,82,195,46,112,239,24,57,69,245,14,2,43,131,7,0,2,1,38,0,119,16,14,61,3,24,9,67,2,5,22,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2004,Tennessee,14157,TN0100100,119,162,37,136,214,33,73,59,230,29,4,50,179,12,0,2,3,49,1,105,14,11,87,8,11,7,89,2,6,23,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2003,Tennessee,13233,TN0100100,110,209,39,115,266,43,72,56,225,16,3,53,176,6,0,1,0,38,0,143,8,17,79,9,21,10,50,1,10,19,0,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2002,Tennessee,13626,TN0100100,119,202,44,138,305,34,102,55,182,14,7,61,142,1,1,0,1,46,0,164,6,5,67,3,6,5,29,2,8,16,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2001,Tennessee,13491,TN0100100,151,204,51,123,415,35,102,56,219,10,8,76,169,8,0,1,0,42,0,183,4,8,65,9,9,3,46,3,4,18,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,2000,Tennessee,0,TN0100100,173,207,49,133,301,47,63,50,163,38,4,102,171,9,1,2,1,24,0,136,3,8,51,2,2,0,22,3,7,15,0,0,0,1,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,1999,Tennessee,13340,TN0100100,179,162,31,105,237,36,4,28,176,18,2,56,87,3,1,0,0,20,0,116,3,7,51,3,4,2,34,2,3,12,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Elizabethton Police Department,1998,Tennessee,13489,TN0100100,95,201,46,116,222,28,28,13,134,3,2,76,69,4,2,6,0,4,1,97,2,4,51,8,3,0,23,3,3,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
